date,open,high,low,last,close,vol,count,value
20140107,4736.67,4737,4737,4736.67,4736.67,1000,1,4900000.00
20140129,5413.33,5413,5413,5413.33,5413.33,10000,2,56000000.00
20140309,3866.67,3867,3867,3866.67,3866.67,65000,2,260000000.00
20140310,3866.67,3867,3867,3866.67,3866.67,27500,1,110000000.00
20140311,3866.67,3867,3867,3866.67,3866.67,10000,2,40000000.00
20140330,3103.00,3104,3103,3103.97,3103.00,20608,2,66161680.00
20140406,3103.97,3104,3104,3103.97,3103.97,10000,1,32110000.00
20140407,1963.30,1963,1963,1963.30,1963.30,71,1,144201.00
20140413,2039.67,2040,2040,2039.67,2039.67,608,1,1282880.00
20140428,2610.00,2610,2610,2610.00,2610.00,3000,1,8100000.00
20140603,2610.00,2610,2610,2610.00,2610.00,200,2,540000.00
20140607,2610.00,2610,2610,2610.00,2610.00,250,1,675000.00
20140608,2610.00,2610,2610,2610.00,2610.00,90,5,243000.00
20140611,2610.00,2610,2610,2610.00,2610.00,50,1,135000.00
20140614,2610.00,2610,2610,2610.00,2610.00,10,1,27000.00
20140616,2610.00,2610,1982,1981.67,2201.10,608,3,1384200.00
20140625,1981.67,1982,1982,1981.67,1981.67,8,1,16400.00
20140628,1991.33,1991,1991,1991.33,1991.33,200,2,412000.00
20140713,1981.67,1982,1970,1970.07,1980.70,5404,2,11073352.00
20140818,1970.07,1970,1970,1970.07,1970.07,15369,3,31322022.00
20140819,1970.07,1970,1970,1970.07,1970.07,100,1,203800.00
20140823,1962.33,1962,1962,1962.33,1962.33,1000,1,2030000.00
20140906,1933.33,2030,1933,2030.00,1951.70,23029,5,46489657.00
20140907,2030.00,2030,2030,2030.00,2030.00,500,1,1050000.00
20140910,1546.67,1547,1547,1546.67,1546.67,490,1,784000.00
20140924,1933.33,1933,1933,1933.33,1933.33,500,1,1000000.00
20141014,2020.33,2020,1837,1836.67,1975.87,15571,4,31823900.00
20141015,1933.33,2016,1933,2015.50,2007.77,1110,3,2305000.00
20141021,1933.33,2610,1933,2609.03,2433.10,59359,8,149393691.00
20141026,2416.67,2417,2417,2416.67,2416.67,500,1,1250000.00
20141102,2416.67,2417,2417,2416.67,2416.67,100,1,250000.00
20141216,2137.30,2137,2137,2137.30,2137.30,5000,1,11055000.00
20141224,2213.67,2214,2214,2213.67,2213.67,1000,1,2290000.00
20141227,2213.67,2214,2214,2213.67,2213.67,490,1,1122100.00
20141228,2213.67,2214,2214,2213.67,2213.67,500,1,1145000.00
20150105,1875.33,1933,1837,1933.33,1904.33,81529,5,160625100.00
20150110,1470.30,1470,1470,1470.30,1470.30,20000,1,30420000.00
20150119,1450.00,1450,1450,1450.00,1450.00,5420,1,8130000.00
20150121,1643.33,1643,1643,1643.33,1643.33,20000,1,34000000.00
20150202,1643.33,1643,1643,1643.33,1643.33,17407,4,29591900.00
20150308,1633.67,1634,1634,1633.67,1633.67,2000,1,3380000.00
20150316,1633.67,1634,1547,1546.67,1549.57,52000,5,83380000.00
20150328,1633.67,1634,1634,1633.67,1633.67,5887,1,9949030.00
20150329,1469.33,1469,1469,1469.33,1469.33,9191,1,13970320.00
20150405,1633.67,1634,1634,1633.67,1633.67,5783,2,9773270.00
20150503,1633.67,1634,1634,1633.67,1633.67,9207,1,15559830.00
20150510,1450.00,1450,1450,1450.00,1450.00,1915,1,2872500.00
20150511,1633.67,1643,1634,1643.33,1637.53,16898,2,28626600.00
20150512,1740.00,1740,1740,1740.00,1740.00,765,4,1377000.00
20150513,1740.00,1740,1740,1740.00,1740.00,4000,1,7200000.00
20150524,1633.67,1634,1634,1633.67,1633.67,2943,2,4973670.00
20150526,1740.00,1740,1740,1740.00,1740.00,40,4,72000.00
20150530,1740.00,1740,1740,1740.00,1740.00,156,2,280800.00
20150531,1740.00,1740,1740,1740.00,1740.00,198,2,356400.00
20150615,1740.00,1740,1740,1740.00,1740.00,10,1,18000.00
20150620,1634.63,1635,1634,1633.67,1633.67,13945,2,23570292.00
20150630,1740.00,1740,1740,1740.00,1740.00,90,1,162000.00
20150704,1644.30,1740,1644,1740.00,1644.30,56573,6,96247008.00
20150713,1855.03,1865,1846,1864.70,1863.73,10531,3,20304300.00
20150714,1864.70,1865,1865,1864.70,1864.70,115,3,221835.00
20150715,1749.67,1884,1750,1884.03,1769.97,34391,4,62982553.00
20150721,1885.00,1885,1885,1885.00,1885.00,100,2,195000.00
20150818,1643.33,1740,1643,1740.00,1677.17,11327,2,19655900.00
20151005,1730.33,1750,1730,1749.67,1742.90,22560,4,40682400.00
20151007,1740.00,1740,1740,1740.00,1740.00,7437,2,13386600.00
20151111,1740.00,1740,1740,1740.00,1740.00,1207,1,2172600.00
20151114,1740.00,1837,1740,1836.67,1803.80,28963,3,54033400.00
20151121,1836.67,1837,1837,1836.67,1836.67,785,1,1491500.00
20151129,1933.33,1933,1933,1933.33,1933.33,20000,1,40000000.00
20160116,2030.00,2030,2030,2030.00,2030.00,6342,1,13318200.00
20160425,2033.87,2034,2030,2030.00,2030.97,3000,2,6302000.00
20160426,2030.00,2030,2030,2030.00,2030.00,5000,7,10500000.00
20160528,2030.00,2030,2011,2010.67,2015.50,815,4,1699500.00
20160614,2015.50,2016,2016,2015.50,2015.50,201,1,419085.00
20160618,2030.00,2030,2030,2030.00,2030.00,500,5,1050000.00
20160620,2015.50,2016,2016,2015.50,2015.50,115,1,239775.00
20160718,2015.50,2016,2016,2015.50,2015.50,5,1,10425.00
20160906,2015.50,2016,2016,2015.50,2015.50,1000,2,2085000.00
20160919,2015.50,2016,2016,2015.50,2015.50,50,1,104250.00
20161030,2015.50,2016,2016,2015.50,2015.50,141,1,293985.00
20161031,2015.50,2016,2016,2015.50,2015.50,3209,1,6690765.00
20161205,2015.50,2016,2016,2015.50,2015.50,5000,1,10425000.00
20161212,2010.67,2011,2011,2010.67,2010.67,195,3,405600.00
20161214,2010.67,2011,2011,2010.67,2010.67,163,1,339040.00
20161218,2010.67,2011,2011,2010.67,2010.67,4800,8,9984000.00
20161219,2010.67,2011,2011,2010.67,2010.67,2063,3,4291040.00
