date,open,high,low,last,close,vol,count,value
20200708,3156.89,3157,3157,3156.89,3156.89,337125373,4512223,1078801193600.00
20200711,3314.74,3315,3315,3314.74,3166.76,776312,10678,2608408320.00
20200712,3324.60,3325,3325,3324.60,3176.62,1281571,10721,4318894270.00
20200713,3334.47,3334,3334,3334.47,3186.49,1424348,12639,4814296240.00
20200714,3344.33,3344,3344,3344.33,3206.22,1535668,8519,5205914520.00
20200715,3364.06,3364,3364,3364.06,3216.08,1417914,5702,4835086740.00
20200718,3373.93,3374,3374,3373.93,3225.95,1218313,9774,4166630460.00
20200719,3383.79,3384,3384,3383.79,3225.95,210582,2872,722296260.00
20200720,3383.79,3384,3384,3383.79,3235.81,857309,11369,2940569870.00
20200721,3393.66,3394,3394,3393.66,3245.68,845051,11377,2906975440.00
20200722,3403.52,3404,3404,3403.52,3255.54,533037,7326,1838977650.00
20200725,3413.39,3413,3413,3413.39,3265.41,812869,10437,2812526740.00
20200726,3423.25,3423,3423,3423.25,3275.27,1204718,7789,4180371460.00
20200727,3433.12,3433,3433,3433.12,3285.14,874594,11805,3043587120.00
20200728,3442.98,3443,3443,3442.98,3295.01,1307764,17300,4564096360.00
20200729,3452.85,3453,3453,3452.85,3314.74,1966541,26832,6882893500.00
20200801,3472.58,3473,3473,3472.58,3324.60,1444432,18827,5084400640.00
20200802,3482.45,3482,3482,3482.45,3334.47,1374675,18400,4852602750.00
20200803,3492.31,3492,3492,3492.31,3344.33,1452303,18195,5141152620.00
20200804,3502.18,3502,3502,3502.18,3364.06,1721279,20572,6110540450.00
20200805,3531.77,3532,3532,3531.77,3383.79,1621107,15249,5803563060.00
20200809,3551.50,3552,3552,3551.50,3393.66,1054986,13676,3797949600.00
20200810,3561.37,3561,3561,3561.37,3403.52,905303,12018,3268143830.00
20200811,3571.23,3571,3571,3571.23,3413.39,968998,9930,3507772760.00
20200812,3581.10,3581,3581,3581.10,3423.25,736865,9000,2674819950.00
20200815,3590.96,3591,3591,3590.96,3433.12,682650,8445,2484846000.00
20200816,3600.83,3601,3601,3600.83,3442.98,484175,6677,1767238750.00
20200817,3610.69,3611,3611,3610.69,3452.85,700964,8289,2565528240.00
20200818,3620.56,3621,3621,3620.56,3462.72,1112971,13524,4084603570.00
20200819,3630.42,3630,3630,3630.42,3472.58,786322,9645,2893664960.00
20200822,3640.29,3640,3640,3640.29,3482.45,943646,11532,3482053740.00
20200823,3650.16,3650,3650,3650.16,3502.18,1380431,12952,5107594700.00
20200824,3669.89,3670,3670,3669.89,3531.77,2704502,12405,10060747440.00
20200825,3699.48,3699,3699,3699.48,3541.64,1027351,12316,3852566250.00
20200826,3709.35,3709,3709,3709.35,3551.50,1024468,12202,3851999680.00
20200831,3729.08,3729,3729,3729.08,3571.23,1703395,20577,6438833100.00
20200901,3748.81,3749,3749,3748.81,3590.96,1612064,20839,6125843200.00
20200902,3768.54,3769,3769,3768.54,3600.83,1011139,13765,3862550980.00
20200905,3778.40,3778,3778,3778.40,3610.69,1293977,17539,4955931910.00
20200906,3788.27,3788,3788,3788.27,3630.42,1616559,18560,6207586560.00
