date,open,high,low,last,close,vol,count,value
20210501,26169.00,26169.00,26169.00,26169.00,26971.00,15952,13,417447888.00
20210502,26162.00,26162.00,26162.00,26162.00,26967.00,8325,2,217798650.00
20210503,26158.00,26158.00,26158.00,26158.00,26962.00,11804,3,308769032.00
20210505,26154.00,26154.00,26154.00,26154.00,26952.00,21923,8,573374142.00
20210508,26144.00,26144.00,26144.00,26144.00,26951.00,1205,4,31503520.00
20210509,26143.00,26143.00,26143.00,26143.00,26950.00,1489,3,38926927.00
20210510,26142.00,26142.00,26142.00,26142.00,26939.00,26264,11,686593488.00
20210511,26131.00,26131.00,26131.00,26131.00,26910.00,67335,46,1759530885.00
20210512,26103.00,26103.00,26103.00,26103.00,26898.00,26830,11,700343490.00
20210515,25554.00,25554.00,25554.00,25554.00,26728.00,70442,40,1800074868.00
20210516,25392.00,25392.00,25392.00,25392.00,26598.00,54352,24,1380105984.00
20210517,25269.00,25269.00,25269.00,25269.00,26539.00,24609,18,621844821.00
20210518,25213.00,25213.00,25213.00,25213.00,26518.00,8744,9,220462472.00
20210519,25193.00,25193.00,25193.00,25193.00,26518.00,201,1,5063793.00
20210522,25193.00,25193.00,25193.00,25193.00,26510.00,3347,5,84320971.00
20210524,22000.00,22000.00,20900.00,20900.00,21968.00,11332497,457,248953240800.00
20210525,20870.00,20870.00,20870.00,20870.00,21829.00,71693,36,1496232910.00
20210526,20738.00,20738.00,20738.00,20738.00,20738.00,565564,52,11728666232.00
20210529,19702.00,19702.00,19702.00,19702.00,19702.00,1528389,312,30112320078.00
20210530,18717.00,18717.00,18717.00,18717.00,18781.00,676363,97,12659486271.00
20210531,17842.00,17842.00,17842.00,17842.00,18727.00,41575,26,741781150.00
20210601,17791.00,17791.00,17791.00,17791.00,18613.00,87807,18,1562174337.00
20210602,17683.00,17683.00,17683.00,17683.00,17708.00,703642,103,12442501486.00
20210607,16823.00,16823.00,16823.00,16823.00,16823.00,1945813,212,32734412099.00
20210608,16660.00,17664.00,16660.00,17664.00,17431.00,41751743,3874,727775198483.00
20210609,17900.00,18302.00,17400.00,18302.00,18042.00,10310192,1907,186018946399.00
20210612,18480.00,18944.00,17140.00,17140.00,17834.00,14739937,3256,262867795741.00
20210613,16943.00,16943.00,16943.00,16943.00,16943.00,968848,186,16415191664.00
20210614,16096.00,17340.00,16096.00,16350.00,16308.00,26425609,5398,430945097595.00
20210615,15943.00,16490.00,15493.00,15979.00,15707.00,15191770,3438,238617635953.00
20210616,15850.00,16300.00,15750.00,15930.00,16054.00,7477477,2555,120046119701.00
20210619,16257.00,16310.00,15252.00,15539.00,15680.00,5382929,1779,84406861137.00
20210620,15431.00,15840.00,14896.00,14896.00,14985.00,6392511,1754,95791079187.00
20210621,14253.00,14700.00,14236.00,14420.00,14325.00,13004178,3013,186281956857.00
20210622,14650.00,15041.00,14500.00,15041.00,14840.00,6729118,1548,99859008495.00
20210623,15500.00,15582.00,15012.00,15582.00,15537.00,12290589,2260,190952910132.00
20210626,15582.00,16300.00,15020.00,15451.00,15759.00,8417710,2047,132657306939.00
20210627,15450.00,15757.00,14972.00,15700.00,15308.00,9036427,2625,138325532142.00
20210628,15900.00,16073.00,15450.00,16073.00,15965.00,5115439,1419,81668730568.00
20210629,16760.00,16763.00,16072.00,16763.00,16693.00,10296732,2017,171884601507.00
20210630,17160.00,17300.00,16300.00,16622.00,16825.00,10785469,2715,181462744353.00
20210703,16800.00,17387.00,16050.00,17150.00,16618.00,9922075,2284,164882146600.00
20210704,17060.00,17448.00,17060.00,17448.00,17429.00,4212327,781,73416245257.00
20210705,17990.00,18300.00,17600.00,18000.00,18074.00,9363205,2442,169231901257.00
20210706,18270.00,18977.00,17600.00,18600.00,18423.00,10346447,2489,190610316287.00
20210707,18510.00,19326.00,18241.00,19080.00,18786.00,8594007,1882,161450455446.00
20210710,19500.00,19725.00,19210.00,19725.00,19653.00,9068377,2098,178224889419.00
20210711,20250.00,20400.00,19074.00,19650.00,19727.00,8458402,2566,166855667419.00
20210712,19320.00,19970.00,18741.00,19399.00,19120.00,10236903,2761,195734167008.00
20210713,18800.00,19500.00,18310.00,19139.00,18931.00,11809901,2297,223569025779.00
20210714,19010.00,19877.00,19010.00,19870.00,19724.00,13734171,2536,270899665696.00
20210717,19900.00,20478.00,18738.00,18738.00,19163.00,22010660,3512,421782220818.00
20210728,18899.00,18899.00,18205.00,18205.00,18362.00,1928313,379,35408405518.00
20210731,17444.00,18100.00,17444.00,17827.00,17586.00,15800614,3729,277864832994.00
