date,open,high,low,last,close,vol,count,value
20010407,682.30,683,682,682.67,682.67,10000,4,36498916.00
20010410,682.30,683,649,682.67,682.67,110430,40,387298238.00
20010411,682.67,683,683,682.67,682.67,103,1,375950.00
20010414,712.23,712,712,712.23,712.23,2018,2,7684544.00
20010415,716.71,744,717,744.40,744.40,15629,12,62119176.00
20010416,748.32,774,748,774.32,774.32,6591,9,27141543.00
20010417,774.32,784,774,783.49,783.49,15996,18,66950864.00
20010418,780.12,780,750,750.01,750.01,5400,3,21718400.00
20010421,750.01,778,748,777.69,777.69,6075,10,24982192.00
20010422,777.69,778,778,777.69,777.69,20000,12,83159000.00
20010423,776.19,795,776,794.90,794.90,103729,45,435156552.00
20010424,794.90,804,795,804.25,804.25,2306,4,9880500.00
20010425,804.25,804,804,804.25,804.25,2900,2,12470000.00
20010428,804.25,804,804,804.25,804.25,5263,4,22630900.00
20010429,804.25,804,786,785.54,785.54,5477,7,23469100.00
20010430,776.19,776,776,775.63,775.63,2530,5,10498000.00
20010501,775.63,776,776,775.63,775.63,491,3,2036177.00
20010502,766.84,767,767,766.65,766.65,2178,3,8928832.00
20010505,772.45,772,772,772.45,772.45,1264,1,5220320.00
20010506,770.02,772,770,771.52,771.52,19812,8,81718068.00
20010507,771.52,772,769,768.71,768.71,5007,2,20578875.00
20010508,762.73,767,763,764.97,764.97,20752,21,84923356.00
20010509,764.22,766,764,764.22,764.22,11973,11,48935773.00
20010512,764.22,764,764,764.22,764.22,20254,12,82757844.00
20010513,766.09,767,757,766.65,766.65,7893,12,32297480.00
20010515,766.47,767,766,766.65,766.65,2332,3,9556868.00
20010516,764.78,765,765,764.78,764.78,11364,6,46467396.00
20010519,764.41,772,761,772.45,772.45,38827,35,159335910.00
20010520,774.32,786,774,785.54,785.54,14487,11,60504920.00
20010521,785.73,786,786,785.54,785.54,12000,14,50403000.00
20010523,785.54,786,786,785.54,785.54,300,1,1260000.00
20010526,794.90,799,794,798.64,798.64,5000,4,21260000.00
20010527,813.60,814,799,813.60,813.60,7406,7,31913620.00
20010528,817.71,820,818,820.14,820.14,7666,7,33617132.00
20010529,826.13,831,826,830.99,830.99,6493,10,28724740.00
20010530,830.43,831,830,830.99,830.99,12612,15,56032698.00
20010602,830.99,847,831,847.26,847.26,14379,14,64634110.00
20010603,849.14,855,849,854.75,854.75,10646,10,48482840.00
20010606,856.62,858,855,856.62,856.62,9950,10,45567500.00
20010609,856.62,857,857,856.62,856.62,6906,8,31629480.00
20010611,856.62,857,855,854.75,854.75,10000,6,45710000.00
20010612,852.88,853,836,836.04,836.04,12900,10,58007700.00
20010613,831.93,832,808,807.99,807.99,7907,7,34566700.00
20010616,807.99,808,808,807.99,807.99,230,1,993600.00
20010617,804.25,806,804,805.18,805.18,5416,17,23310829.00
20010710,766.84,767,767,766.84,766.84,8433,1,34575300.00
20010711,748.14,748,748,748.14,748.14,1050,6,4200000.00
20010717,720.08,720,720,720.08,720.08,14156,13,54500600.00
20010718,720.08,748,720,747.76,747.76,5663,8,22443550.00
20010721,766.84,767,767,766.84,766.84,4050,4,16605000.00
20010722,766.65,767,767,766.84,766.84,4100,5,16808484.00
20010723,748.14,758,748,757.49,757.49,24500,16,98435400.00
20010724,757.49,757,757,757.11,757.11,4613,4,18681424.00
20010729,720.08,720,720,720.08,720.08,2734,8,10525900.00
20010730,752.81,756,753,755.99,755.99,12100,10,48758200.00
20010731,755.99,756,756,755.99,755.99,500,1,2021000.00
20010801,755.81,756,755,755.43,755.43,6650,6,26873300.00
20010804,755.62,756,748,755.43,755.43,12468,7,50332000.00
20010805,755.43,756,755,755.62,755.62,2956,6,11941390.00
20010806,755.43,755,749,748.51,748.51,2632,2,10570264.00
20010807,748.51,749,749,748.51,748.51,21368,6,85514736.00
20010808,755.62,767,748,766.84,766.84,23873,18,97238934.00
