date,open,high,low,last,close,vol,count,value
20010326,357.39,357,357,357.39,357.39,6658,2,28762560.00
20010327,357.39,358,357,357.55,357.55,1464,2,6326480.00
20010331,358.21,358,358,358.21,358.21,104,1,450320.00
20010407,359.95,360,360,359.95,359.95,1104,4,4803504.00
20010409,360.78,365,361,364.83,364.83,1675,6,7336425.00
20010410,367.40,368,367,368.22,368.22,3122,6,13874429.00
20010411,372.28,381,372,380.55,380.55,7615,6,34874250.00
20010414,380.55,386,381,386.34,386.34,12747,8,59378420.00
20010415,386.34,389,386,388.90,388.90,13658,14,64175162.00
20010416,387.91,389,388,388.82,388.82,30713,21,144319843.00
20010417,388.82,389,389,388.82,388.82,30932,13,145380400.00
20010418,384.69,385,385,384.69,384.69,2830,3,13159500.00
20010421,380.55,383,381,380.55,380.55,25960,7,119476000.00
20010422,380.63,381,377,377.24,377.24,30193,23,138603843.00
20010423,377.24,381,377,380.55,380.55,15061,11,69006120.00
20010424,380.63,381,381,380.63,380.63,20768,13,95536500.00
20010425,384.69,385,381,384.69,384.69,9057,11,41923470.00
20010428,388.82,389,385,388.82,388.82,5870,10,27564210.00
20010429,389.40,389,389,389.24,389.24,18113,16,85210005.00
20010430,388.82,389,385,389.07,389.07,31249,19,146754532.00
20010501,389.15,389,389,388.82,388.82,17697,13,83187088.00
20010502,388.82,389,389,388.99,388.99,13295,11,62490250.00
20010505,388.90,389,389,388.99,388.99,44511,18,209299190.00
20010506,388.99,389,389,388.99,388.99,203,2,954506.00
20010507,388.82,389,388,388.82,388.82,6105,12,28686698.00
20010509,384.19,384,372,372.28,372.28,2541,3,11582804.00
20010512,372.28,372,365,372.44,372.44,15156,19,68021711.00
20010513,372.36,385,372,384.69,384.69,7070,11,32438698.00
20010515,384.69,385,385,384.69,384.69,2150,3,9997500.00
20010516,382.20,382,382,382.20,382.20,1000,1,4620000.00
20010519,376.66,377,374,373.93,373.93,12292,15,55881876.00
20010520,373.85,374,372,372.28,372.28,12001,10,54051220.00
20010521,372.28,389,372,388.82,388.82,41942,21,195501150.00
20010526,388.82,389,389,388.82,388.82,6061,10,28486700.00
20010527,388.57,389,389,388.57,388.57,203,2,953491.00
20010528,388.33,389,388,388.82,388.82,7779,8,36542680.00
20010529,388.90,389,389,388.82,388.82,1700,2,7991000.00
20010530,388.82,389,389,388.82,388.82,5412,11,25436400.00
20010602,388.57,389,235,387.83,387.83,40825,117,117816500.00
20010603,376.58,381,374,380.05,380.05,21550,18,97839020.00
20010606,379.72,380,379,379.39,379.39,6500,4,29829740.00
20010609,373.93,376,372,372.28,372.28,13227,17,59641060.00
20010611,372.28,376,371,376.41,376.41,9395,17,42311300.00
20010620,375.59,376,376,375.59,375.59,3070,5,13937800.00
20010623,375.59,376,376,375.59,375.59,100,1,454000.00
20010624,372.28,372,364,364.09,364.09,15610,6,69099040.00
20010625,364.09,364,364,364.09,364.09,10100,23,44440520.00
20010626,364.25,368,364,368.14,368.14,16724,12,73987410.00
20010627,368.31,372,368,372.28,372.28,21621,20,96905594.00
20010630,372.28,372,364,364.09,364.09,19044,19,84317159.00
20010701,364.00,372,364,372.28,372.28,12065,15,53266352.00
20010702,372.52,373,372,372.44,372.44,1700,3,7654280.00
20010703,372.44,372,372,372.44,372.44,8000,12,36016000.00
20010704,372.52,376,372,376.41,376.41,13000,15,58728350.00
20010707,373.93,385,374,384.69,384.69,20200,16,92213960.00
20010708,383.86,384,376,376.41,376.41,15684,10,71473200.00
20010709,376.41,376,372,372.28,372.28,3148,6,14203960.00
20010710,372.36,372,372,372.28,372.28,25483,16,114673980.00
20010711,372.36,376,372,376.41,376.41,155539,15,707467860.00
20010714,376.41,376,372,372.28,372.28,6574,9,29838350.00
20010715,372.28,372,372,372.44,372.44,4249,6,19126549.00
20010716,372.28,372,372,372.28,372.28,29998,28,134999564.00
20010805,372.36,381,372,381.05,381.05,18729,9,84990000.00
20010806,386.34,393,381,391.47,391.47,28096,27,132651046.00
20010807,392.30,393,391,393.46,393.46,12757,8,60502309.00
20010808,394.12,405,394,405.37,405.37,109881,25,535493157.00
20010811,405.20,405,405,405.04,405.04,117000,18,572262652.00
20010812,402.80,405,403,404.95,404.95,23393,12,114127611.00
20010813,404.04,405,404,405.37,405.37,27705,24,135672272.00
20010814,405.04,405,405,405.12,405.12,1000,2,4896500.00
20010815,405.37,405,401,402.06,402.06,40430,25,197775324.00
20010818,397.18,397,397,397.10,397.10,6150,7,29530500.00
20010819,396.68,397,385,388.82,388.82,14161,13,66299200.00
20010820,388.82,389,385,388.82,388.82,8284,18,38801662.00
20010821,385.51,387,385,384.69,384.69,11223,9,52233650.00
20010822,384.69,385,385,384.69,384.69,4557,7,21190050.00
20010825,386.92,388,387,387.99,387.99,16523,24,77401109.00
20010826,387.99,407,388,407.35,407.35,36821,27,177496345.00
20010827,404.54,405,403,405.04,405.04,15500,10,75742600.00
20010828,402.97,425,397,425.22,425.22,40838,24,199263627.00
20010903,405.37,405,404,404.21,404.21,4710,10,23023844.00
20010908,402.22,402,402,402.31,402.31,816,3,3968045.00
20010909,392.88,402,393,392.96,392.96,20640,20,98400289.00
20010910,392.96,393,393,392.96,392.96,200,1,950000.00
20010911,392.79,393,393,392.96,392.96,5000,6,23743696.00
20010912,391.30,393,389,392.96,392.96,13767,10,65047809.00
20010915,392.79,393,393,392.88,392.88,1300,3,6172860.00
20010916,386.17,386,386,386.17,386.17,15000,5,70020000.00
20010918,385.51,386,385,385.51,385.51,7928,6,36947980.00
20010919,376.33,391,376,391.30,391.30,22470,18,103833158.00
20010922,391.30,411,391,410.83,410.83,62507,24,307992577.00
20010923,404.54,405,391,391.30,391.30,5861,6,28029760.00
20010924,388.82,397,389,391.30,391.30,45971,19,216883860.00
20010925,391.22,393,391,392.96,392.96,10860,4,51526800.00
20010926,397.01,397,396,396.27,396.27,11724,5,56162280.00
20010929,384.77,385,385,384.69,384.69,15700,10,73006000.00
20010930,384.69,385,385,384.77,384.77,21777,14,101266110.00
20011002,385.10,396,385,396.10,396.10,35184,14,167146185.00
20011003,395.94,396,396,396.10,396.10,24045,13,115099640.00
20011006,396.10,396,396,396.10,396.10,18302,12,87619787.00
20011007,393.79,396,394,396.19,396.19,42536,10,203421509.00
20011008,396.10,396,396,396.02,396.02,21200,8,101505014.00
20011009,395.36,395,395,395.36,395.36,2250,1,10752750.00
20011013,391.97,396,392,395.85,395.85,32500,22,154417900.00
20011016,388.82,392,389,388.82,388.82,33742,22,158830900.00
20011017,393.79,395,389,392.96,392.96,26600,18,126075710.00
20011020,392.96,393,393,392.96,392.96,3900,4,18525000.00
20011021,392.96,393,393,392.96,392.96,12423,14,59002121.00
