date,open,high,low,last,close,vol,count,value
20150307,10007.98,10008,10008,10007.98,10007.98,47710328,931,477103280000.00
20150308,10008.98,10206,10008,10007.98,10009.98,3183855,226,31843417305.00
20150309,10108.06,10119,10008,10007.98,10010.98,6909544,240,69115693163.00
20150310,10013.98,10030,10014,10029.99,10017.98,1404002,90,14053930599.00
20150311,10025.99,10038,10009,10028.99,10012.98,3953398,136,39554708600.00
20150314,10037.00,10060,10028,10039.00,10051.01,348473,71,3499838255.00
20150315,10040.00,10068,10040,10060.02,10057.02,384210,82,3860973958.00
20150316,10105.05,10105,10062,10074.03,10074.03,4244321,184,42722807134.00
20150317,10030.99,10082,10031,10058.02,10062.02,169646,37,1705539649.00
20150318,10041.00,10102,10040,10088.04,10088.04,2685824,265,27072268366.00
20150325,10108.06,10140,10069,10140.08,10138.08,248872,46,2521003098.00
20150328,10208.14,10257,10162,10208.14,10229.15,169500,80,1732467886.00
20150329,10169.10,10607,10158,10408.30,10383.28,876378,165,9092448716.00
20150330,10508.37,10508,10383,10383.28,10470.34,815335,67,8530368880.00
20150331,10300.21,10508,10300,10308.22,10370.26,100885,35,1045402930.00
20150404,11008.77,11909,10809,11709.33,11629.27,4921729,917,57191347180.00
20150405,12009.57,12010,11259,11279.99,11720.34,5712462,595,66896234987.00
20150406,11168.90,11209,10509,10809.61,10911.70,2126056,331,23180307810.00
20150407,10629.47,10806,10628,10658.49,10684.52,743783,159,7940728889.00
20150408,10888.68,10999,10735,10790.60,10820.62,350652,103,3791256210.00
20150411,10610.46,10859,10509,10588.44,10660.50,489775,70,5217309758.00
20150412,10512.38,10608,10509,10511.38,10549.41,673945,114,7103997368.00
20150413,10517.38,10558,10461,10558.41,10506.37,449339,99,4717144171.00
20150414,10490.36,10588,10490,10528.39,10513.38,83025,27,872177630.00
20150415,10558.41,10559,10508,10523.39,10531.39,597318,90,6285317277.00
20150418,10508.37,10547,10489,10497.37,10493.36,180129,64,1888634530.00
20150419,10508.37,10536,10408,10438.32,10497.37,386430,59,4053103532.00
20150420,10492.36,10492,10408,10428.31,10444.32,74837,22,780986752.00
20150421,10507.37,10507,10398,10408.30,10416.30,719478,74,7488349488.00
20150422,10363.26,10458,10359,10458.33,10412.30,135282,48,1407541486.00
20150425,10413.30,10428,10408,10420.30,10413.30,196686,22,2046423067.00
20150426,10421.31,10542,10420,10458.33,10435.32,136618,46,1424451032.00
20150427,10423.31,10465,10398,10398.29,10416.30,471670,92,4909089614.00
20150428,10408.30,10408,10383,10408.30,10394.28,488305,112,5071374937.00
20150429,10408.30,10447,10408,10418.30,10421.31,386903,71,4028680792.00
20150503,10413.30,10457,10388,10408.30,10407.29,331678,59,3449172142.00
20150504,10448.33,10448,10378,10388.28,10405.29,228421,60,2374790712.00
20150505,10408.30,10438,10378,10388.28,10393.28,283755,79,2946874008.00
20150506,10395.28,10418,10388,10390.28,10391.28,137243,37,1425029310.00
20150509,10453.33,10457,10360,10368.26,10381.27,246976,60,2561859506.00
20150510,10368.26,10427,10360,10427.31,10387.28,184109,40,1910792186.00
20150511,10365.26,10408,10363,10363.26,10396.29,153700,34,1596621990.00
20150512,10369.26,10391,10369,10372.27,10382.27,120151,35,1246406905.00
20150513,10371.27,10382,10371,10381.27,10380.27,55010,22,570578200.00
20150517,10381.27,10403,10369,10369.26,10381.27,86380,30,896019450.00
20150518,10408.30,10408,10372,10373.27,10384.28,36045,32,373999973.00
20150519,10388.28,10428,10375,10428.31,10389.28,74252,27,770807373.00
20150520,10389.28,10448,10389,10408.30,10407.29,149116,33,1550678197.00
20150523,10388.28,10418,10370,10381.27,10406.29,3454799,63,35921343440.00
20150524,10408.30,10408,10360,10396.29,10379.27,128571,55,1333396775.00
20150525,10408.30,10408,10370,10382.27,10408.30,1526425,26,15874182604.00
20150526,10382.27,10457,10378,10407.29,10407.29,3370809,34,35051569014.00
20150527,10389.28,10406,10386,10406.29,10389.28,260751,39,2706923532.00
20150530,10408.30,10409,10313,10343.24,10396.29,241980,43,2513738138.00
20150531,10408.30,10408,10358,10358.26,10404.29,261480,34,2718406350.00
20150601,10408.30,10408,10375,10407.29,10405.29,111046,26,1154555828.00
20150602,10378.27,10389,10370,10384.28,10386.28,53856,9,558942908.00
20150606,10408.30,10413,10398,10413.30,10408.30,33215,17,345441900.00
20150607,10426.31,10426,10400,10400.29,10415.30,136814,30,1423850295.00
20150608,10400.29,10428,10400,10428.31,10412.30,614391,59,6392344288.00
20150609,10409.30,10447,10359,10368.26,10413.30,1112289,103,11573266779.00
20150610,10408.30,10408,10348,10348.25,10376.27,246792,82,2558682430.00
20150613,10393.28,10448,10393,10409.30,10416.30,217376,39,2262520179.00
20150614,10457.33,10457,10308,10309.22,10380.27,545563,97,5658524620.00
20150615,10408.30,10408,10360,10388.28,10370.26,96985,43,1004923778.00
20150616,10387.28,10408,10387,10408.30,10404.29,69542,14,722928080.00
20150617,10498.37,10643,10488,10488.36,10560.42,398470,142,4204689019.00
