date,open,high,low,last,close,vol,count,value
20200429,7062.37,7062,7062,7062.37,7062.37,33999468,2357320,425231346276.00
20200502,7415.29,7415,7415,7415.29,7070.84,97925,6983,1285951100.00
20200503,7424.33,7424,7424,7424.33,7150.46,903061,8839,11873446028.00
20200504,7507.90,7508,7508,7507.90,7163.45,146445,10199,1947132720.00
20200505,7521.45,7521,7521,7521.45,7178.13,165302,10561,2201822640.00
20200506,7536.70,7537,7537,7536.70,7197.33,213286,14047,2846728242.00
20200509,7557.03,7557,7557,7557.03,7219.92,246276,15171,3295911708.00
20200510,7580.74,7581,7581,7580.74,7252.10,350524,18701,4705784700.00
20200511,7614.62,7615,7615,7614.62,7269.04,185999,12857,2508196515.00
20200512,7632.13,7632,7632,7632.13,7292.76,256299,17546,3464137284.00
20200513,7656.97,7657,7657,7656.97,7316.47,255970,15950,3470953200.00
20200516,7681.82,7682,7682,7681.82,7337.93,227878,14431,3100052312.00
20200517,7704.41,7704,7704,7704.41,7359.95,229213,15481,3127382172.00
20200526,7727.72,7728,7728,7727.72,7377.91,194360,8269,2593345480.00
20200527,7746.25,7746,7746,7746.25,7388.91,115830,8073,1549226250.00
20200530,7757.84,7758,7758,7757.84,7434.67,483435,28408,6475611825.00
20200531,7805.91,7806,7806,7805.91,7460.15,269085,18822,3626727630.00
20200601,7833.13,7833,7833,7833.13,7481.58,227771,15567,3080602775.00
20200602,7855.14,7855,7855,7855.14,7507.64,273757,15576,3712966191.00
20200606,7882.93,7883,7883,7882.93,7530.81,237372,15354,3230870292.00
20200607,7907.26,7907,7907,7907.26,7573.08,430356,14047,5875650468.00
20200608,7951.28,7951,7951,7951.28,7610.73,384659,15809,5280983411.00
20200609,7991.24,7991,7991,7991.24,7632.74,222324,14721,3067626552.00
20200610,8013.82,8014,8014,8013.82,7657.64,250233,16055,3462474021.00
20200613,8040.47,8040,8040,8040.47,7684.28,261424,17778,3629349392.00
20200614,8068.27,8068,8068,8068.27,7713.24,287006,16093,3998280586.00
20200615,8098.38,8098,8098,8098.38,7741.62,279626,16843,3910010358.00
20200616,8128.50,8128,8128,8128.50,7782.74,401869,16282,5640231415.00
20200620,8171.36,8171,8171,8171.36,7816.33,323007,17276,4557305763.00
20200621,8206.68,8207,8207,8206.68,7842.97,254039,16259,3599732630.00
20200622,8235.06,8235,8235,8235.06,7870.77,265152,16704,3770196288.00
20200623,8264.02,8264,8264,8264.02,7907.26,345236,17971,4926172484.00
20200624,8302.25,8302,8302,8302.25,7930.43,216285,12412,3100445475.00
20200627,8326.57,8327,8327,8326.57,7953.01,205820,8794,2959074140.00
20200628,8350.32,8350,8350,8350.32,7970.39,158802,9274,2289607236.00
20200630,8368.85,8369,8369,8368.85,7983.71,121827,8510,1760400150.00
20200701,8382.75,8383,8383,8382.75,8025.99,386629,21620,5596068146.00
20200704,8426.77,8427,8427,8426.77,8067.11,371673,17004,5407842150.00
20200705,8470.20,8470,8470,8470.20,8092.01,223583,14175,3269901375.00
20200706,8496.26,8496,8496,8496.26,8114.60,202442,14083,2969824140.00
20200707,8520.01,8520,8520,8520.01,8137.76,205220,14001,3018991420.00
20200708,8544.33,8544,8544,8544.33,8169.04,279665,12878,4125897745.00
20200711,8577.35,8577,8577,8577.35,8195.10,223880,9516,3315662800.00
20200712,8604.57,8605,8605,8604.57,8224.06,249588,10088,3708128916.00
20200713,8635.26,8635,8635,8635.26,8244.33,175724,11937,2620044840.00
20200714,8656.11,8656,8656,8656.11,8275.03,266609,13042,3984738114.00
20200715,8688.55,8689,8689,8688.55,8291.24,141378,9710,2120952756.00
20200718,8705.34,8705,8705,8705.34,8308.04,143693,9924,2159849483.00
20200719,8723.29,8723,8723,8723.29,8324.25,138313,9095,2083270406.00
20200720,8740.09,8740,8740,8740.09,8340.47,135851,8166,2050127441.00
20200721,8757.47,8757,8757,8757.47,8354.95,120124,8355,1816395004.00
20200722,8772.52,8773,8773,8772.52,8372.32,145333,8168,2201358951.00
20200725,8790.48,8790,8790,8790.48,8400.12,230373,7827,3496601394.00
20200726,8820.01,8820,8820,8820.01,8413.44,107495,6456,1637041355.00
20200727,8833.91,8834,8834,8833.91,8429.08,127360,8326,1942622080.00
20200728,8850.13,8850,8850,8850.13,8449.93,173623,9946,2653133063.00
20200729,8872.14,8872,8872,8872.14,8464.99,122391,8380,1874907729.00
20200801,8887.78,8888,8888,8887.78,8478.89,113289,5931,1738532994.00
20200802,8902.83,8903,8903,8902.83,8498.58,156929,5390,2412312588.00
20200803,8923.10,8923,8923,8923.10,8509.01,83494,5438,1286392058.00
20200809,8934.11,8934,8934,8934.11,8526.38,141247,3586,2178876222.00
20200810,8952.64,8953,8953,8952.64,8537.38,85966,5803,1328862428.00
20200811,8964.23,8964,8964,8964.23,8548.97,94191,4883,1457888298.00
20200812,8976.39,8976,8976,8976.39,8560.55,90296,4496,1399497704.00
20200815,8988.55,8989,8989,8988.55,8566.92,50489,3357,783589280.00
