date,open,high,low,last,close,vol,count,value
20130820,9910.91,9911,9911,9910.91,9910.91,17120000,522,171200000000.00
20130821,9910.91,9911,9911,9910.91,9910.91,6524070,637,65240700000.00
20130824,9910.91,9911,9911,9910.91,9910.91,1838560,441,18385600000.00
20130928,10277.62,10406,10208,10326.18,10324.20,726270,251,7565780960.00
20130929,10356.91,10357,10208,10327.17,10297.44,701140,146,7284643790.00
20130930,10327.17,10327,10219,10238.97,10273.65,1368840,144,14188956600.00
20131001,10307.35,10307,10248,10273.65,10280.59,554640,113,5753233800.00
20131002,10257.80,10307,10109,10260.77,10232.03,426170,110,4399903190.00
20131005,10307.35,10356,10218,10296.45,10303.39,564490,97,5868291390.00
20131006,10307.35,10406,10278,10277.62,10332.13,414330,89,4319579380.00
20131007,10307.35,10404,10220,10267.71,10229.06,433860,39,4477782020.00
20131008,10337.08,10337,10208,10208.24,10287.53,89800,49,932154120.00
20131009,10332.13,10506,10332,10407.45,10420.34,280050,102,2944487830.00
20131012,10505.57,10565,10357,10565.04,10497.64,252660,93,2676166660.00
20131013,10604.68,10654,10406,10406.46,10542.24,111960,63,1190870290.00
20131014,10584.86,10753,10406,10752.35,10616.57,339220,175,3633624380.00
20131015,10747.40,11398,10747,10956.52,10917.86,88300,58,972745740.00
20131019,11298.44,11745,10965,11002.11,11149.78,424420,125,4774830250.00
20131020,11099.23,11099,10798,10903.00,10850.47,145130,57,1588895390.00
20131021,10931.74,11100,10922,11001.12,11020.94,45690,27,508052480.00
20131022,10982.28,10982,10847,10847.50,10900.02,36850,20,405291070.00
20131023,10823.71,10947,10824,10923.81,10903.99,65250,16,717863050.00
20131026,10951.56,11004,10853,10862.36,10911.92,105830,56,1165198420.00
20131027,10802.90,10803,10456,10743.43,10755.32,48680,38,528257650.00
20131028,10733.52,10852,10734,10746.40,10755.32,52970,38,574852950.00
20131029,10753.34,10833,10753,10792.99,10793.98,51710,29,563151960.00
20131030,10792.99,10880,10773,10836.59,10824.70,92360,32,1008733400.00
20131102,10892.10,10892,10795,10822.72,10824.70,390960,96,4270240590.00
20131103,10882.18,10935,10755,10852.45,10857.41,81850,50,896632900.00
20131104,10833.62,10902,10773,10872.27,10840.56,81410,38,890437360.00
20131105,10862.36,10912,10714,10898.04,10872.27,71380,48,783045580.00
20131106,10991.20,11044,10208,11040.76,10936.69,162050,93,1788215490.00
20131109,11040.76,11122,11041,11070.49,11089.32,50790,55,568265850.00
20131110,11050.67,11297,11051,11285.56,11197.35,99500,34,1124169440.00
20131111,11397.55,11398,11210,11248.89,11304.39,20250,17,230978900.00
20131112,11199.33,11199,11055,11148.79,11134.91,98000,33,1100997900.00
20131116,11179.51,11301,11180,11199.33,11286.55,86310,36,982894690.00
20131117,11282.59,11298,11052,11199.33,11141.85,57920,35,651128610.00
20131118,11199.33,11199,10952,11040.76,11099.23,69440,51,777659310.00
20131119,11100.22,11249,11100,11219.16,11167.62,59740,27,673122420.00
20131120,11248.89,11298,11209,11209.24,11247.90,14820,21,168191500.00
20131123,11293.49,11437,11293,11397.55,11318.26,157220,48,1795375700.00
20131124,11459.00,11596,11458,11588.83,11570.00,127670,71,1490375450.00
20131125,11666.14,11666,11562,11567.03,11582.89,49890,37,583073300.00
20131126,11517.47,11596,11497,11535.31,11537.30,63090,28,734442200.00
20131127,11540.27,11670,11536,11560.09,11597.75,24590,21,287756300.00
20131130,11694.88,11774,11635,11763.26,11710.74,111660,49,1319360840.00
20131201,11764.26,11824,11660,11744.43,11745.43,110020,61,1303823380.00
20131202,11615.59,11705,11577,11596.76,11636.40,79450,33,932821600.00
20131203,11576.94,11695,11497,11496.66,11554.14,83300,29,971114400.00
20131204,11439.18,11695,11439,11675.06,11584.87,98970,42,1156877290.00
20131207,11693.89,11695,11585,11605.68,11614.60,283990,46,3327993310.00
20131208,11645.32,11774,11635,11724.61,11726.59,237710,48,2812596090.00
20131209,11734.52,11744,11645,11726.59,11722.63,110580,64,1307891320.00
20131210,11726.59,11893,11727,11875.26,11804.89,181410,59,2160823260.00
20131211,11893.10,12020,11858,11892.11,11879.22,29750,23,356596160.00
20131214,11793.99,11795,11665,11665.15,11700.83,141200,54,1667034250.00
20131215,11704.79,11842,11100,11784.08,11748.40,686310,80,8135713450.00
20131216,11784.08,11892,11695,11694.88,11793.00,60700,38,722298040.00
20131217,11843.54,11844,11775,11775.16,11816.78,45090,30,537592320.00
20131218,11793.99,11873,11784,11784.08,11789.03,170800,43,2031745300.00
