date,open,high,low,last,close,vol,count,value
20010423,213.08,213,213,213.08,213.08,500,1,1700000.00
20010425,214.34,214,214,214.34,214.34,3000,2,10260000.00
20010430,216.28,216,216,216.22,216.22,1625,2,5607250.00
20010501,216.22,216,216,216.22,216.22,1758,3,6065100.00
20010502,216.22,216,216,216.09,216.09,3642,6,12561040.00
20010505,216.09,216,216,216.09,216.09,3070,3,10585360.00
20010507,216.09,216,216,216.09,216.09,178,1,613744.00
20010509,216.03,238,216,222.49,222.49,3509548,9,13333431454.00
20010519,222.49,222,222,222.49,222.49,560,1,1988000.00
20010521,221.86,222,222,221.86,221.86,3305,1,11699700.00
20010523,225.62,226,226,225.62,225.62,4059,4,14612400.00
20010526,225.68,226,226,225.62,225.62,5000,4,18001500.00
20010527,225.62,226,226,225.62,225.62,2000,1,7200000.00
20010528,222.49,222,222,222.49,222.49,6000,3,21300000.00
20010529,219.35,222,219,222.49,222.49,6500,11,22925000.00
20010530,219.35,222,219,222.49,222.49,5000,3,17550000.00
20010602,222.49,222,222,222.49,222.49,600,2,2130000.00
20010603,225.62,226,226,225.62,225.62,600,2,2160000.00
20010606,225.62,226,226,225.62,225.62,4300,5,15480000.00
20010609,222.55,226,223,225.62,225.62,10820,6,38916720.00
20010612,225.62,226,226,225.62,225.62,5000,1,18000000.00
20010617,225.62,226,226,225.62,225.62,3000,1,10800000.00
20010618,225.62,226,226,225.62,225.62,5000,1,18000000.00
20010619,225.62,226,226,225.62,225.62,10000,2,36000000.00
20010623,225.62,227,226,226.87,226.87,25000,5,90150000.00
20010624,238.15,238,227,231.89,231.89,2619500,3,9824015000.00
20010807,200.55,201,201,200.55,200.55,500,1,1600000.00
20010813,210.58,211,211,210.58,210.58,1100,4,3696000.00
20010814,210.58,214,211,213.71,213.71,3382,9,11413520.00
20010818,213.71,214,214,213.71,213.71,1218,1,4153380.00
20010820,216.22,216,216,216.22,216.22,1000,1,3450000.00
20010821,219.35,221,219,220.61,220.61,7500,2,26380000.00
20010825,224.37,224,224,224.37,224.37,1000,2,3580000.00
20010826,224.37,224,224,224.37,224.37,670,2,2398600.00
20010827,224.49,224,224,224.43,224.43,1149,2,4115704.00
20010829,224.43,224,224,224.43,224.43,1200,4,4297200.00
20010904,224.43,224,224,224.43,224.43,1805,2,6463705.00
20010919,224.24,224,224,224.24,224.24,111,3,397158.00
20010922,224.24,229,224,228.75,228.75,5000,6,17955997.00
20011007,227.19,227,227,227.19,227.19,173,1,627125.00
20011017,226.62,227,227,227.19,227.19,6910,5,25015800.00
20011030,227.19,227,227,227.19,227.19,100,1,362500.00
20011126,227.19,227,227,227.19,227.19,1000,2,3625000.00
20011128,227.19,227,227,227.19,227.19,1000,2,3625000.00
20011202,227.19,227,227,227.19,227.19,100,1,362500.00
20011203,227.19,227,227,227.19,227.19,500,1,1812500.00
20011205,227.19,227,227,227.19,227.19,200,1,725000.00
20011209,227.19,227,227,227.19,227.19,100,1,362500.00
20011210,227.19,227,227,227.19,227.19,100,1,362500.00
20011211,227.19,227,227,227.19,227.19,100,1,362500.00
20011212,227.12,227,227,227.19,227.19,10158,2,36812892.00
20011215,227.19,227,227,227.19,227.19,100,1,362500.00
20011217,227.06,227,227,227.19,227.19,1200,3,4348117.00
20011218,227.19,227,227,227.19,227.19,100,1,362500.00
20011219,227.19,227,227,227.19,227.19,100,1,362500.00
20011222,227.19,227,227,227.19,227.19,100,1,362500.00
20011223,227.19,227,227,227.19,227.19,1783,4,6463375.00
20011224,227.19,227,227,227.19,227.19,500,2,1812500.00
20011226,227.19,227,227,227.19,227.19,500,1,1812500.00
20011230,227.25,227,227,227.25,227.25,5000,5,18130000.00
20011231,227.25,227,227,227.25,227.25,200,1,725200.00
20020106,227.37,227,227,227.31,227.31,2000,2,7255017.00
20020107,227.37,227,227,227.31,227.31,2000,2,7255000.00
20020108,227.31,227,227,227.31,227.31,2000,2,7254000.00
20020112,227.31,227,227,227.31,227.31,1000,1,3627000.00
20020122,227.50,227,227,227.50,227.50,2000,1,7260000.00
20020128,227.50,227,227,227.50,227.50,375,1,1361250.00
20020129,227.62,228,228,227.56,227.56,4120,3,14960720.00
20020130,227.56,228,228,227.56,227.56,100,1,363100.00
20020202,227.56,228,228,227.56,227.56,100,1,363100.00
20020203,227.56,228,228,227.56,227.56,100,1,363100.00
20020204,227.56,228,228,227.56,227.56,100,1,363100.00
20020205,227.56,228,228,227.56,227.56,100,1,363100.00
20020206,227.56,228,228,227.56,227.56,100,1,363100.00
20020209,227.56,228,228,227.56,227.56,110,3,399410.00
20020210,227.50,227,227,227.50,227.50,100,1,363000.00
20020212,227.50,227,227,227.50,227.50,50,1,181500.00
20020213,227.37,227,227,227.37,227.37,500,1,1814000.00
20020216,227.37,227,227,227.37,227.37,50,1,181400.00
20020217,227.25,227,227,226.87,226.87,8795,5,31838200.00
20020218,226.87,227,227,226.81,226.81,2150,2,7780900.00
20020220,226.25,226,226,226.25,226.25,100,1,361000.00
20020224,226.18,226,226,226.18,226.18,100,1,360900.00
20020225,226.06,226,226,226.06,226.06,100,1,360700.00
20020226,226.06,226,226,226.06,226.06,50,1,180350.00
20020227,226.00,226,226,226.00,226.00,200,1,721200.00
20020302,225.87,226,226,225.87,225.87,100,1,360400.00
20020304,225.81,226,226,225.81,225.81,100,1,360300.00
20020305,225.56,226,226,225.56,225.56,100,1,359900.00
20020306,225.43,225,225,225.43,225.43,100,1,359700.00
20020309,225.31,225,225,225.31,225.31,100,1,359500.00
20020311,224.99,225,225,224.99,224.99,100,1,359000.00
20020312,224.93,225,225,224.93,224.93,100,1,358900.00
20020313,224.93,225,225,224.93,224.93,50,1,179450.00
20020316,224.68,225,176,176.42,176.42,7000100,2,19705358500.00
20020319,224.05,224,224,224.05,224.05,83,1,296725.00
20020326,223.80,224,224,223.80,223.80,200,1,714200.00
20020327,223.49,223,223,223.49,223.49,100,1,356600.00
20020416,219.35,219,219,219.35,219.35,3375,1,11812500.00
20020417,219.04,219,219,219.04,219.04,4125,3,14416875.00
20020709,162.95,169,163,169.21,169.21,646,4,1732700.00
20020724,137.88,138,138,137.88,137.88,100,1,220000.00
20020821,144.15,145,144,144.77,144.77,5100,3,11780000.00
20020824,144.77,145,145,144.77,144.77,100,1,231000.00
20020828,144.77,145,145,144.77,144.77,23,1,53130.00
20020831,144.77,145,145,144.77,144.77,200,1,462000.00
20020901,144.77,145,145,144.77,144.77,200,1,462000.00
20020902,144.77,145,145,144.77,144.77,100,1,231000.00
20020903,144.77,145,145,144.77,144.77,100,1,231000.00
20020904,144.77,145,145,144.77,144.77,100,1,231000.00
20020908,144.77,145,145,144.77,144.77,100,1,231000.00
20020909,144.77,145,145,144.77,144.77,100,1,231000.00
20020928,141.01,145,141,144.77,144.77,1300,3,2970470.00
20021002,144.71,145,145,144.71,144.71,230,2,531070.00
20021209,115.94,116,116,115.94,115.94,100,1,185000.00
20021210,115.94,119,116,119.08,119.08,10241,6,19298037.00
20021211,119.01,119,119,119.08,119.08,1110,2,2108110.00
20021214,125.03,125,125,125.03,125.03,5000,1,9975000.00
20021215,131.24,131,131,131.24,131.24,2000,2,4188000.00
20021216,131.17,138,131,137.75,137.75,5252,4,11517656.00
20021217,137.75,145,138,144.58,144.58,8115,3,18381770.00
20021218,144.65,145,145,144.58,144.58,13020,9,30047160.00
20021221,151.54,152,152,151.60,151.60,10000,4,24184000.00
20021222,151.48,151,144,144.15,144.15,7150,2,17030000.00
20021223,136.94,137,137,136.94,136.94,5000,1,10925000.00
20021224,136.94,137,137,136.94,136.94,1656085,2,3618545725.00
20021225,136.81,137,137,136.81,136.81,5000,1,10915000.00
20030412,137.82,138,138,137.82,137.82,1000,1,2199000.00
20030416,137.69,138,138,137.82,137.82,5586,7,12278234.00
20030419,137.75,150,138,137.82,137.82,12097039,10,29030844308.00
20030422,130.98,131,131,130.98,130.98,200,1,418000.00
20030426,124.72,137,125,124.72,124.72,1400,4,2982440.00
20030427,125.34,125,125,125.34,125.34,2561,2,5122000.00
20030428,128.48,128,119,119.26,119.26,2400,2,4861200.00
20030430,122.21,122,122,122.21,122.21,10500,8,20475000.00
20030503,122.21,122,122,122.21,122.21,4300,1,8385000.00
20030510,128.29,128,128,128.29,128.29,1055,1,2159585.00
20030512,136.94,150,137,150.41,150.41,5005,2,12010925.00
20030513,157.93,158,158,157.93,157.93,3223,4,8121960.00
20030514,157.93,158,158,157.93,157.93,33700,11,84924000.00
20030518,157.93,158,158,157.87,157.87,3690,2,9298110.00
20030521,150.85,158,150,150.91,150.91,1832968,6,4399379232.00
20030527,151.04,151,151,151.04,151.04,200,2,482000.00
20030528,150.41,150,150,150.41,150.41,2380,1,5712000.00
20030531,150.41,150,150,150.41,150.41,15093,4,36223200.00
20030601,150.41,150,150,150.41,150.41,2000000,1,4800000000.00
20030602,157.93,158,158,157.93,157.93,1000,1,2520000.00
20030603,151.04,151,151,151.04,151.04,1507500,1,3633075000.00
20030607,158.56,159,159,158.56,158.56,6054,2,15316620.00
20030608,158.56,165,159,165.45,165.45,9790,4,24988700.00
20030630,165.45,165,165,165.45,165.45,1000,1,2640000.00
20030701,173.73,174,174,173.73,173.73,5000,1,13860000.00
20030702,182.38,182,182,182.38,182.38,14293,3,41592630.00
20030705,191.46,191,191,191.46,191.46,12114,4,37008270.00
20030707,200.99,201,201,200.99,200.99,10000,4,32070000.00
20030708,211.02,211,211,211.02,211.02,5500,6,18518500.00
20030709,221.55,222,222,221.55,221.55,21342,9,75443970.00
20030712,232.58,233,233,232.58,232.58,10890,5,40412790.00
20030713,244.17,244,244,244.17,244.17,10000,4,38960000.00
20030714,256.33,256,256,256.33,256.33,22500,10,92025000.00
20030715,256.33,256,256,256.33,256.33,15139,11,61919434.00
20030719,269.11,269,266,266.36,266.36,150404,16,639305164.00
20030720,266.36,269,266,269.11,269.11,25362,5,108890040.00
20030721,269.11,269,269,269.11,269.11,279,3,1198026.00
20030722,255.70,256,256,255.70,255.70,4782,1,19510560.00
20030723,255.70,256,256,255.70,255.70,5115,2,20869200.00
20030726,255.70,256,256,255.70,255.70,17715,9,72279200.00
20030727,255.70,256,256,255.70,255.70,6229,5,25415080.00
20030728,255.70,256,256,255.70,255.70,21194,5,86471520.00
20030729,260.03,268,260,268.49,268.49,144485,10,616347000.00
20030806,255.70,256,256,255.70,255.70,3211,5,13101597.00
20030827,250.06,256,250,255.70,255.70,13097,3,52257120.00
20030830,250.37,256,250,255.70,255.70,596,3,2381105.00
20030913,249.75,256,250,255.70,255.70,60,2,240050.00
20030914,242.92,256,243,255.70,255.70,1141,2,4424556.00
20030915,242.92,256,243,255.70,255.70,8502,5,32955792.00
20030917,249.37,255,249,254.76,254.76,4010,3,15956650.00
20040131,242.04,254,242,247.87,247.87,90423,58,357695631.00
20040201,247.37,248,247,247.81,247.81,2345,2,9255785.00
20040214,235.46,248,235,240.85,240.85,21274,9,81052693.00
