date,open,high,low,last,close,vol,count,value
20031115,70.28,70,67,69.21,69.21,286000,259,737161095.00
20031117,72.65,73,73,72.65,72.65,397840,111,1075361520.00
20031118,76.27,76,76,76.27,76.27,139353,61,395483814.00
20031119,80.06,80,53,80.06,80.06,257525,221,543133750.00
20031122,76.09,84,76,77.83,77.83,122796,147,355688937.00
20031123,81.41,82,81,81.25,81.25,134408,73,406448988.00
20031124,81.14,81,78,80.74,80.74,55313,28,166187985.00
20031125,76.70,78,77,77.78,77.78,16517,11,47139918.00
20031129,76.57,78,76,77.56,77.56,3548,5,10104632.00
20031130,73.69,76,74,76.01,76.01,9191,9,25231342.00
20031206,72.22,73,72,72.22,72.22,58000,34,155889000.00
20031207,72.22,72,72,72.22,72.22,13540,9,36397900.00
20031208,72.22,72,72,72.19,72.19,6486,5,17414561.00
20031210,71.76,76,72,72.94,72.94,24102,21,65415209.00
20031214,72.92,73,69,71.17,71.17,15010,6,39265480.00
20031216,69.88,71,70,70.58,70.58,10010,6,26026260.00
20031222,69.85,70,70,70.47,70.47,3060,4,7953150.00
20031224,69.29,70,69,70.31,70.31,3088,3,7961244.00
20031227,69.07,69,69,69.10,69.10,46666,15,120004694.00
20031230,68.27,68,68,68.32,68.32,24948,14,63418981.00
20031231,64.91,68,65,67.67,67.67,4211,5,10170595.00
20040104,64.31,64,64,64.31,64.31,38883,13,93047019.00
20040124,61.12,61,61,61.12,61.12,66984,21,152321616.00
20040126,61.12,61,61,61.12,61.12,17627,4,40083798.00
20040127,61.12,61,61,61.12,61.12,8900,4,20238600.00
20040131,60.93,61,61,61.04,61.04,17003,12,38622924.00
20040208,60.90,61,61,61.01,61.01,4690,4,10639870.00
20040410,59.80,60,60,59.80,59.80,200,1,445000.00
20040418,59.13,60,59,59.77,59.77,29,4,64040.00
20040609,56.79,57,57,56.79,56.79,500,1,1056500.00
20040615,53.97,57,54,56.79,56.79,50,2,100505.00
20040620,53.97,54,54,53.97,53.97,500,1,1004000.00
20040622,51.28,51,51,51.28,51.28,500,1,954000.00
20040626,48.73,49,49,48.73,48.73,1000,1,1813000.00
20040627,46.31,46,46,46.31,46.31,1000,2,1723000.00
20040628,44.00,46,44,46.04,46.04,6620,8,11341560.00
20040629,46.25,46,46,46.25,46.25,8009,4,13788508.00
20040630,46.25,46,46,46.23,46.23,3510,3,6039700.00
20040713,46.50,46,46,46.50,46.50,1720,1,2975600.00
20040717,46.23,46,46,46.39,46.39,10010,4,17217260.00
20040801,44.08,46,44,46.23,46.23,2010,4,3317450.00
20040802,43.92,46,44,46.07,46.07,2010,3,3285140.00
20040803,43.78,46,44,45.96,45.96,1077,3,1755243.00
20040804,45.42,46,45,45.90,45.90,1771,2,2993170.00
20040808,45.42,46,45,45.88,45.88,20,2,33970.00
20040809,45.42,46,45,45.72,45.72,10143,4,17141780.00
20040810,44.35,45,44,45.45,45.45,5010,4,8236910.00
20040811,45.45,45,45,45.45,45.45,4266,1,7213806.00
20040814,45.45,45,45,45.45,45.45,9709,4,16417919.00
20040822,45.50,46,45,45.45,45.45,11760,6,19910410.00
20040823,45.47,45,45,45.45,45.45,3088,2,5224886.00
20040921,43.19,45,43,45.29,45.29,2010,3,3230850.00
20040922,44.72,45,45,45.26,45.26,510,2,848840.00
20040925,43.00,45,43,45.13,45.13,1761,3,2818390.00
20040929,42.89,45,43,44.59,44.59,17199,7,28289140.00
20041003,46.79,47,45,44.64,44.64,1014,3,1764574.00
20041009,46.87,47,47,46.63,46.63,27010,7,47105350.00
20041012,48.94,49,47,46.66,46.66,512,2,931502.00
20041016,48.97,49,49,48.94,48.94,30010,10,54678210.00
20041017,51.39,51,51,51.36,51.36,30010,8,57379110.00
20041018,53.91,54,54,53.91,53.91,30333,8,60847998.00
20041019,56.60,57,57,56.60,56.60,1090588,190,2296778328.00
20041020,59.42,59,57,59.24,59.24,31054,21,68447699.00
20041024,62.19,62,62,62.19,62.19,189107,67,437593598.00
20041025,59.10,59,59,59.10,59.10,95425,36,209839575.00
20041026,56.17,59,56,56.33,56.33,144156,43,302152400.00
20041027,58.24,58,56,57.19,57.19,40110,13,85369925.00
20041030,57.00,58,54,56.25,56.25,17241,13,35663889.00
20041031,55.15,56,55,55.63,55.63,14403,7,29467830.00
20041101,52.89,53,53,52.87,52.87,44156,20,86855406.00
20041102,52.87,55,53,54.59,54.59,29403,6,59778665.00
20041103,56.39,57,56,56.92,56.92,36085,15,76454692.00
20041106,57.30,58,56,57.03,57.03,10543,7,22481710.00
20041107,54.29,57,54,56.79,56.79,2767,4,5615100.00
20041108,57.43,57,55,55.45,55.45,38803,25,80073953.00
20041109,55.47,55,55,55.45,55.45,4500,3,9284500.00
20041110,56.39,57,56,56.06,56.06,21791,9,45690708.00
20041113,55.10,56,55,55.93,55.93,3733,3,7652960.00
20041115,53.78,54,54,54.32,54.32,23501,13,47103786.00
20041116,54.77,55,53,54.05,54.05,25044,10,50341302.00
20041117,54.26,54,54,54.07,54.07,7031,6,14191834.00
20041120,54.29,54,54,54.07,54.07,14758,8,29728586.00
20041122,52.41,52,52,52.19,52.19,36496,9,70891120.00
20041123,51.74,55,52,53.73,53.73,303436,52,606670570.00
20041124,56.39,56,56,56.39,56.39,241381,44,506417338.00
20041127,58.03,59,58,58.94,58.94,154359,33,338524377.00
20041128,61.87,62,62,61.84,61.84,138868,46,319632327.00
20041129,64.48,65,64,64.74,64.74,140665,47,338970860.00
20041130,64.96,65,62,63.05,63.05,85251,35,200036521.00
20041201,64.23,66,62,63.75,63.75,242508,55,575405277.00
20041204,66.92,67,67,66.92,66.92,60452,15,150525480.00
20041205,70.25,70,70,70.25,70.25,153926,35,402362564.00
20041206,73.75,74,67,72.81,72.81,120282,37,325911083.00
20041207,72.49,76,69,73.18,73.18,242957,88,661718621.00
20041211,75.25,77,73,76.54,76.54,111236,39,316878796.00
20041212,80.36,80,80,80.36,80.36,74189,24,221825110.00
20041213,84.36,84,80,83.85,83.85,193920,54,605137339.00
20041214,80.68,81,80,79.69,79.69,58742,26,174184470.00
20041215,76.87,78,76,76.54,76.54,93093,34,265145399.00
20041218,76.65,78,75,76.49,76.49,67118,28,191084794.00
20041219,76.49,76,73,75.44,75.44,12242,10,33697767.00
20041220,73.88,74,72,72.06,72.06,53975,19,144740146.00
20041221,70.95,71,69,69.72,69.72,146141,44,379104936.00
20041222,70.42,73,70,71.33,71.33,38205,24,101429864.00
20041225,73.86,75,74,74.80,74.80,45563,20,126817078.00
20041226,74.82,75,71,74.64,74.64,11135,12,30842553.00
20041227,71.06,72,71,71.49,71.49,116958,34,311110488.00
20041228,69.91,71,70,71.25,71.25,4398,5,11454150.00
20041229,71.28,71,71,71.22,71.22,12808,6,33952308.00
20050101,68.32,75,68,72.08,72.08,78090,18,209512188.00
20050102,72.08,72,69,71.97,71.97,2462,4,6491044.00
20050103,71.97,72,69,71.46,71.46,7087,5,18415828.00
20050104,68.91,71,68,70.77,70.77,6171,5,15638134.00
20050109,67.24,71,67,70.60,70.60,1200,2,3003650.00
20050112,67.08,70,67,70.47,70.47,1010,2,2522220.00
20050116,66.95,70,67,70.12,70.12,3003,3,7481653.00
20050117,66.63,69,67,69.18,69.18,8010,4,19857740.00
20050118,65.74,69,66,69.02,69.02,1410,3,3450080.00
20050119,65.58,69,66,68.53,68.53,4075,2,9944100.00
20050122,65.12,68,65,68.48,68.48,416,2,1009218.00
20050124,65.07,65,65,65.07,65.07,40000,9,96840000.00
20050125,61.82,65,62,61.87,61.87,29656,18,68209304.00
20050307,40.31,40,40,40.31,40.31,1000,1,1500000.00
20050309,38.94,40,39,40.21,40.21,2010,2,2912960.00
20050314,38.22,39,38,38.27,38.27,54884,17,78185369.00
20050315,38.27,38,38,38.27,38.27,6308,1,8982592.00
20050327,40.18,40,40,40.15,40.15,30010,8,44864940.00
20050329,42.14,42,40,40.21,40.21,1010,2,1582960.00
20050403,42.20,42,40,40.31,40.31,2010,2,3155000.00
20050405,42.33,42,41,40.91,40.91,9231,3,14538295.00
20050406,42.95,43,41,41.09,41.09,3170,3,5064970.00
20050410,43.14,43,41,41.09,41.09,337,2,540125.00
20050411,43.14,43,41,41.50,41.50,6010,4,9645440.00
20050412,43.57,44,42,41.82,41.82,5010,4,8120560.00
20050416,43.89,44,43,42.98,42.98,16910,9,27613690.00
20050417,45.10,45,44,44.99,44.99,84764,39,141943422.00
20050418,43.54,44,43,44.00,44.00,18841,13,30429150.00
20050419,42.38,45,42,43.67,43.67,13332,7,21501175.00
20050420,43.67,44,43,43.62,43.62,4448,6,7196480.00
20050423,45.04,45,44,43.84,43.84,5339,5,8932814.00
20050424,43.84,44,42,43.43,43.43,10517,8,16717699.00
20050425,42.36,43,42,43.24,43.24,5010,2,7896090.00
20050427,43.32,43,43,43.14,43.14,9550,5,15279770.00
20050430,42.98,43,41,41.77,41.77,37629,11,58479164.00
20050501,39.72,42,40,41.66,41.66,1550,3,2290680.00
20050502,39.70,41,40,40.85,40.85,11730,8,17301188.00
20050503,38.97,42,39,39.91,39.91,20657,15,30354620.00
20050504,39.75,40,40,39.80,39.80,13310,4,19673610.00
20050507,39.94,40,40,39.83,39.83,13584,7,20173548.00
20050508,39.75,40,40,39.78,39.78,14579,5,21572341.00
20050509,39.88,40,40,39.80,39.80,10010,3,14861510.00
20050510,40.05,41,40,39.99,39.99,29994,13,44665488.00
20050511,39.78,40,40,39.86,39.86,29324,13,43503935.00
20050514,41.85,42,42,41.77,41.77,29080,13,45277530.00
20050515,41.77,42,42,41.74,41.74,13065,4,20288798.00
20050516,41.74,42,40,41.17,41.17,36232,11,55533962.00
20050517,41.12,42,40,41.04,41.04,58010,14,88623720.00
20050518,39.83,41,40,40.88,40.88,5063,3,7502729.00
20050521,40.80,41,40,40.69,40.69,12175,10,18258269.00
20050525,39.80,40,39,39.43,39.43,66481,19,97588289.00
20050528,38.43,40,38,38.92,38.92,24489,10,35194740.00
20050529,38.94,39,39,38.92,38.92,5495,4,7959410.00
20050530,40.50,41,40,40.05,40.05,26010,9,39327999.00
20050531,41.09,41,40,40.07,40.07,5670,7,8504390.00
20050601,39.78,40,40,40.05,40.05,3231,3,4781980.00
20050606,40.05,40,40,40.05,40.05,1000,1,1490000.00
20050607,38.43,39,38,39.40,39.40,12510,6,17736951.00
20050608,37.44,38,37,38.08,38.08,26239,13,36551167.00
20050611,37.63,38,36,36.98,36.98,31351,13,42839510.00
20050612,36.98,37,35,36.39,36.39,23213,13,31114476.00
20050613,35.48,36,35,36.26,36.26,3010,4,3919290.00
20050614,37.60,38,38,37.52,37.52,37425,12,52367545.00
20050615,38.67,39,38,37.84,37.84,33152,13,46794242.00
20050618,37.92,38,38,37.84,37.84,7070,3,9975740.00
20050619,36.82,38,37,37.57,37.57,31324,12,43752490.00
20050620,37.63,38,38,37.57,37.57,8740,5,12235980.00
20050621,37.63,39,38,38.35,38.35,65628,18,93661537.00
20050622,39.24,39,39,38.70,38.70,15715,9,22945700.00
20050625,36.82,39,37,38.59,38.59,2080,2,2850260.00
20050626,36.82,39,37,38.11,38.11,14662,7,20388080.00
20050628,37.60,38,38,38.08,38.08,183,2,256197.00
20050629,37.57,38,38,38.03,38.03,3570,4,4993720.00
20050703,37.30,38,37,38.00,38.00,160,4,222340.00
20050704,37.06,38,37,37.65,37.65,13136,7,18114378.00
20050711,35.77,37,36,37.44,37.44,4462,5,5939542.00
20050725,35.88,36,36,35.88,35.88,500,1,667500.00
20050726,34.11,35,34,35.02,35.02,18670,12,23692670.00
20050727,34.08,35,34,34.54,34.54,14322,5,17996304.00
20050730,33.89,34,34,34.46,34.46,3953,4,4991108.00
20050806,33.14,34,33,34.43,34.43,60,2,74460.00
20050808,32.92,34,33,34.00,34.00,11983,7,14753979.00
20050809,33.60,34,34,33.84,33.84,15010,4,18762590.00
20050810,33.30,34,32,33.78,33.78,1530,3,1858850.00
20050813,33.60,34,34,33.73,33.73,5700,3,7125050.00
20050815,33.60,34,34,33.70,33.70,110,2,137540.00
20050816,33.27,34,33,33.60,33.60,10000,4,12429828.00
20050817,32.04,34,32,33.57,33.57,497,2,592994.00
20050820,33.57,34,34,33.54,33.54,3127,2,3903336.00
20050821,33.51,34,34,33.51,33.51,2223,5,2773986.00
20050823,32.79,33,33,33.46,33.46,2010,2,2452450.00
20050827,33.43,33,32,32.71,32.71,17564,8,20802952.00
20050829,32.04,32,32,32.44,32.44,14677,4,17505134.00
20050903,31.98,32,32,32.39,32.39,7510,4,9022050.00
