date,open,high,low,last,close,vol,count,value
20010325,1662.34,1662,1662,1662.34,1662.34,163488,15,349714320.00
20010326,1658.46,1659,1631,1631.27,1631.27,17577,18,37030936.00
20010327,1631.27,1631,1589,1592.43,1592.43,97608,51,200173239.00
20010328,1591.66,1631,1569,1631.27,1631.27,59019,39,120265895.00
20010331,1632.05,1713,1631,1712.84,1712.84,85296,37,187171518.00
20010403,1712.84,1771,1713,1771.10,1771.10,35693,17,80021378.00
20010407,1767.21,1798,1735,1735.36,1735.36,71241,39,162132885.00
20010408,1734.59,1735,1705,1705.07,1705.07,137355,66,303716978.00
20010409,1705.07,1706,1670,1692.64,1692.64,133920,81,291076560.00
20010410,1690.31,1707,1686,1702.74,1702.74,154344,103,337045482.00
20010411,1702.74,1709,1699,1701.96,1701.96,133278,93,292040390.00
20010414,1794.40,1827,1709,1827.02,1827.02,376255,156,875224529.00
20010415,1858.87,1874,1786,1864.31,1864.31,214745,109,504162528.00
20010416,1852.66,1864,1849,1860.43,1860.43,115249,66,275343964.00
20010417,1841.01,1855,1802,1832.46,1832.46,124162,73,292698605.00
20010418,1823.92,1856,1810,1836.35,1836.35,284802,129,671520237.00
20010421,1848.77,1904,1837,1856.54,1856.54,286473,154,691272444.00
20010422,1863.53,1864,1822,1821.59,1821.59,154189,69,367418428.00
20010423,1821.59,1822,1748,1774.98,1774.98,517517,222,1178834491.00
20010424,1820.81,1857,1817,1833.24,1833.24,169576,99,400376343.00
20010425,1833.24,1925,1833,1924.90,1924.90,524921,177,1282239264.00
20010428,1941.99,1942,1867,1941.99,1941.99,321663,126,801772936.00
20010429,1931.89,1958,1899,1942.77,1942.77,421584,185,1051873319.00
20010430,1942.77,1950,1926,1926.45,1926.45,271728,113,679411734.00
20010501,1926.45,1946,1926,1942.77,1942.77,289071,131,722322846.00
20010502,1941.99,1943,1928,1941.99,1941.99,141585,83,353473079.00
20010505,1941.21,1942,1934,1941.21,1941.21,113022,74,282334978.00
20010506,1926.45,1940,1911,1933.45,1933.45,139911,74,347346380.00
20010507,1932.67,1958,1933,1941.99,1941.99,419362,146,1047606272.00
20010508,1941.99,1942,1926,1941.99,1941.99,165811,79,414317594.00
20010509,1940.44,1942,1919,1934.22,1934.22,298752,77,741550313.00
20010512,1926.45,1942,1926,1934.22,1934.22,135383,74,337141733.00
20010513,1934.22,1934,1865,1865.09,1865.09,54001,46,132509190.00
20010515,1866.64,1872,1864,1866.64,1866.64,74008,58,177697406.00
20010516,1865.09,1865,1849,1848.77,1848.77,79954,52,191523469.00
20010519,1855.77,1864,1825,1855.77,1855.77,208514,94,495277278.00
20010520,1855.77,1863,1828,1835.57,1835.57,105085,80,249563975.00
20010521,1835.57,1927,1825,1927.23,1927.23,160796,105,390099726.00
20010523,1927.23,1927,1909,1910.14,1910.14,47996,45,118217714.00
20010526,1893.83,1981,1864,1980.83,1980.83,349052,115,868919934.00
20010527,1980.05,2021,1907,2021.22,2021.22,411911,154,1054954294.00
20010528,2021.22,2061,1987,2060.84,2060.84,76768,40,201785791.00
20010529,2060.84,2062,1958,1965.29,1965.29,168068,78,431050636.00
20010530,1980.83,2020,1965,2006.46,2006.46,70692,57,182790885.00
20010602,2006.46,2007,1973,1979.28,1979.28,66458,69,170984663.00
20010603,1978.50,1979,1940,1979.28,1979.28,180659,80,456859385.00
20010606,1950.53,1978,1950,1973.06,1973.06,105070,64,266202085.00
20010609,1972.29,1973,1942,1965.29,1965.29,80773,54,202914397.00
20010611,1969.18,2063,1965,2063.17,2063.17,168366,83,436248930.00
20010612,2063.17,2097,2020,2093.47,2093.47,264216,129,702979616.00
20010613,2105.12,2105,2027,2050.74,2050.74,53198,39,143121198.00
20010616,2049.19,2049,2019,2018.89,2018.89,50698,36,132697896.00
20010617,2011.90,2012,1958,1965.29,1965.29,101060,68,258307864.00
20010618,1996.37,1996,1965,1976.17,1976.17,79747,57,202491006.00
20010619,1976.17,2048,1976,2047.63,2047.63,187938,93,489048130.00
20010620,2047.63,2074,2020,2068.61,2068.61,183820,81,485686926.00
20010623,2058.51,2069,2020,2042.20,2042.20,61652,44,162107996.00
20010624,2039.09,2042,2020,2042.20,2042.20,83971,58,219232831.00
20010625,2020.45,2042,2017,2042.20,2042.20,198835,65,519916120.00
20010626,2039.87,2042,2012,2042.20,2042.20,300571,78,787511350.00
20010627,2041.42,2055,2020,2050.74,2050.74,243338,82,639001878.00
20010630,2050.74,2051,2025,2050.74,2050.74,252225,66,665132307.00
20010701,2042.20,2051,2026,2050.74,2050.74,104010,60,273585180.00
20010702,2053.07,2053,2019,2050.74,2050.74,122983,59,322943991.00
20010703,2035.21,2051,2035,2035.21,2035.21,53294,51,139807480.00
20010704,2032.88,2033,2012,2011.90,2011.90,49552,34,128851702.00
20010707,2010.35,2012,1996,1996.37,1996.37,87169,46,224845460.00
20010708,1980.83,1996,1942,1942.77,1942.77,176641,102,447268767.00
20010709,1962.19,1965,1942,1962.96,1962.96,204636,95,514319961.00
20010710,1961.41,1961,1944,1951.31,1951.31,113154,84,284086875.00
20010711,1951.31,1965,1947,1954.42,1954.42,617266,90,1554691843.00
20010714,1954.42,1958,1950,1957.53,1957.53,110491,65,277881776.00
20010715,1960.63,1973,1958,1964.52,1964.52,81155,50,205042583.00
20010716,1972.29,1972,1958,1964.52,1964.52,80689,53,204071097.00
20010717,1973.06,2020,1967,2019.67,2019.67,144261,96,370913214.00
20010718,2019.67,2049,2020,2022.78,2022.78,74169,67,194191580.00
20010721,2023.55,2028,1989,1989.37,1989.37,41524,40,107868209.00
20010722,2002.58,2004,1980,1980.83,1980.83,30266,33,77392252.00
20010723,1976.95,1979,1958,1959.08,1959.08,67132,44,169968169.00
20010724,1958.30,1958,1946,1957.53,1957.53,95557,74,240089068.00
20010725,1958.30,1959,1949,1949.76,1949.76,62280,51,156711498.00
20010728,1956.75,1969,1951,1951.31,1951.31,67426,44,170038887.00
20010729,1949.76,1961,1942,1957.53,1957.53,130277,82,327161580.00
20010730,1956.75,2003,1955,2003.36,2003.36,148604,80,379041443.00
20010731,2003.36,2004,1989,1992.48,1992.48,50634,47,130168286.00
20010801,1988.60,2035,1958,2019.67,2019.67,300750,108,775930703.00
20010804,2046.86,2049,2020,2024.33,2024.33,155590,110,407948732.00
20010805,2025.11,2035,1996,1996.37,1996.37,89938,80,233096684.00
20010806,1990.93,1996,1965,1982.38,1982.38,58677,48,149549738.00
20010807,1982.38,2012,1981,2004.13,2004.13,90392,78,231685109.00
20010808,2001.03,2004,1987,2004.13,2004.13,77436,61,198806435.00
20010811,2004.13,2004,1996,2004.13,2004.13,55867,59,143887711.00
20010812,2004.13,2004,1982,1989.37,1989.37,130030,80,333837163.00
20010813,1992.48,2020,1981,2019.67,2019.67,183759,102,473024341.00
20010814,2019.67,2024,2008,2019.67,2019.67,166194,79,431894645.00
20010815,2019.67,2020,2010,2019.67,2019.67,254485,122,660759919.00
20010818,2020.45,2020,2012,2011.90,2011.90,69126,57,179500972.00
20010819,2007.24,2011,1981,1992.48,1992.48,122502,90,314313827.00
20010820,1990.15,2012,1950,1967.62,1967.62,246032,121,625457509.00
20010821,1970.73,1981,1950,1957.53,1957.53,104256,64,263306487.00
20010822,1957.53,1966,1944,1943.54,1943.54,128884,74,325179618.00
20010825,1959.08,1973,1942,1949.76,1949.76,139558,105,350861810.00
20010826,1949.76,1958,1942,1953.64,1953.64,124910,101,313689156.00
20010827,1949.76,1965,1950,1953.64,1953.64,87376,58,220202599.00
