date,open,high,low,last,close,vol,count,value
20021221,20.60,21,21,20.60,20.60,1000,1,1700000.00
20030318,67.87,68,68,67.87,67.87,164195968,1,919497420800.00
20030331,64.48,64,64,64.48,64.48,1000,1,5320000.00
20030421,61.26,61,61,61.26,61.26,885,5,4472790.00
20040106,13.34,13,13,13.34,13.34,885,5,974385.00
20040503,42.42,42,42,42.42,42.42,885,5,3097500.00
20070611,145.44,145,145,145.44,145.44,6681000,2195,80172000000.00
20070612,148.35,148,148,148.35,148.35,372082,229,4554283680.00
20070613,151.31,151,151,151.31,151.31,261100,225,3259572400.00
20070616,154.33,154,152,154.22,154.22,3122724,1823,39735083041.00
20070617,154.33,157,154,156.23,156.23,519411,405,6695249224.00
20070619,156.23,156,153,153.44,153.44,119963,57,1516050714.00
20070620,150.38,154,150,150.69,150.69,525402,289,6532791327.00
20070623,153.69,154,152,152.98,152.98,133471,127,1684787493.00
20070624,152.98,153,150,151.09,151.09,200212,125,2495914668.00
20070625,151.01,151,148,149.21,149.21,149642,96,1842359796.00
20070626,148.49,150,79,148.61,148.61,8374772,89,55154498503.00
20070627,146.66,147,146,145.67,145.67,349413,158,4199685345.00
20070630,148.58,149,147,148.34,148.34,122784,52,1504912834.00
20070701,151.13,151,148,149.40,149.40,75520,60,935819702.00
20070702,149.04,150,148,149.38,149.38,80916,73,997281016.00
20070703,149.38,151,148,149.24,149.24,349914,193,4308809763.00
20070711,133.32,145,131,133.41,133.41,549110,262,6044387926.00
20070714,136.08,136,134,134.49,134.49,53179,23,597039323.00
20070715,137.17,137,135,134.75,134.75,13412,12,151781614.00
20070716,137.44,137,137,137.44,137.44,168295,61,1908465300.00
20070717,140.18,140,140,140.18,140.18,143519,72,1659940754.00
20070718,142.98,143,143,142.98,142.98,147203,71,1736553791.00
20070721,145.83,146,143,143.14,143.14,7510,9,90358100.00
20070722,146.00,146,144,143.99,143.99,38899,15,468575694.00
20070723,146.86,147,146,146.38,146.38,109960,59,1332384920.00
20070724,149.30,149,147,146.61,146.61,10202,10,125666016.00
20070725,149.53,150,147,146.66,146.66,1990,6,24548260.00
20070729,149.59,150,147,146.92,146.92,12014,12,148274588.00
20070730,149.86,150,147,147.47,147.47,24584,23,303954606.00
20070731,150.41,150,148,148.15,148.15,30364,31,376815370.00
20070801,151.10,151,149,148.66,148.66,22828,20,284594656.00
20070804,151.63,152,150,149.63,149.63,42897,34,536639820.00
20070805,152.61,153,151,150.67,150.67,45902,44,577950482.00
20070806,153.67,154,151,151.27,151.27,26465,20,335547755.00
20070807,154.29,154,153,152.57,152.57,56891,47,724221010.00
20070808,155.61,156,153,152.93,152.93,15682,21,201338988.00
20070812,155.99,156,154,153.82,153.82,38480,27,495235810.00
20070813,156.89,157,154,154.44,154.44,26852,31,347570268.00
20070814,157.52,158,155,155.20,155.20,32967,29,428437222.00
20070815,158.30,158,157,156.60,156.60,59218,45,773444888.00
20070818,158.30,160,154,158.34,158.34,905031,481,11824135213.00
20070819,161.50,162,159,158.75,158.75,17010,11,226655980.00
20070820,161.92,162,159,158.98,158.98,9515,12,127108465.00
20070821,162.16,162,162,162.15,162.15,271391,119,3630900621.00
20070822,165.38,165,163,164.85,164.85,728110,172,9918416909.00
20070825,165.32,166,162,164.70,164.70,24556,31,332364997.00
20070826,161.42,163,161,163.44,163.44,50710,15,675357450.00
20070827,160.18,160,160,160.18,160.18,136817,37,1808173472.00
20070828,156.98,160,157,157.15,157.15,492621,217,6387353316.00
20070901,156.85,158,155,156.58,156.58,132442,85,1711094198.00
20070902,156.61,160,157,159.44,159.44,233625,116,3073423256.00
20070903,162.41,163,162,162.49,162.49,127118,92,1705444505.00
20070904,162.59,163,159,160.13,160.13,110978,72,1462195216.00
20070905,162.00,162,157,159.78,159.78,88123,54,1160430671.00
20070908,159.26,159,157,157.29,157.29,197495,78,2563027704.00
20070909,157.41,159,155,156.80,156.80,126535,69,1636739908.00
20070910,157.53,160,158,159.49,159.49,142323,70,1872944706.00
20070911,162.68,163,163,162.68,162.68,224748,56,3016567656.00
20070912,162.67,166,162,164.19,164.19,249706,122,3382904200.00
20070915,164.22,165,161,163.65,163.65,81972,57,1104542400.00
20070916,160.38,164,160,163.61,163.61,1701,4,22510302.00
20070917,160.35,164,160,163.61,163.61,270,2,3574790.00
20070918,160.35,164,160,163.60,163.60,685,2,9065230.00
20070919,160.34,163,160,163.36,163.36,10015,6,132490925.00
20070924,160.10,163,160,163.35,163.35,530,3,7003450.00
20071001,160.09,160,160,160.09,160.09,884,4,11675872.00
20071006,156.89,157,157,156.89,156.89,5510,6,71321440.00
20071007,153.76,154,154,153.76,153.76,274,2,3475964.00
20071014,150.69,154,151,153.75,153.75,510,2,6343350.00
20071015,150.68,154,151,153.72,153.72,1210,3,15045230.00
20071017,150.66,154,151,153.69,153.69,1750,4,21755000.00
20071020,150.62,154,151,153.66,153.66,1010,2,12553780.00
20071022,150.60,154,151,153.66,153.66,325,2,4040655.00
20071023,150.60,154,151,153.55,153.55,4812,2,59791540.00
20071024,150.49,152,150,152.16,152.16,60010,11,745085540.00
20071029,149.12,152,149,152.13,152.13,1010,2,12428520.00
20071105,149.09,152,149,151.99,151.99,6073,3,74706363.00
20071107,148.96,152,149,151.95,151.95,1630,2,20035170.00
20071113,148.92,149,149,148.92,148.92,100,1,1228700.00
20071114,145.95,146,146,145.95,145.95,280,1,3371760.00
20071118,143.04,143,143,143.04,143.04,420,1,4956840.00
20071119,140.18,140,140,140.18,140.18,500,2,5783000.00
20071120,137.38,137,137,137.38,137.38,1377,2,15608295.00
20071121,134.65,140,135,134.78,134.78,686033,206,7629135023.00
20071124,134.67,135,132,133.76,133.76,51819,41,565217241.00
20071125,133.32,135,131,133.28,133.28,30957,15,336376618.00
20071126,133.19,133,131,132.77,132.77,27245,16,294081955.00
20071127,130.17,131,130,130.89,130.89,95037,41,1020587980.00
20071128,128.48,133,128,130.45,130.45,24692,8,261869654.00
20071201,127.85,132,128,128.55,128.55,110010,19,1163456060.00
20071203,125.98,129,126,128.51,128.51,2140,2,22245250.00
20071208,125.94,128,126,128.45,128.45,3264,3,33918294.00
20071209,125.89,128,126,128.16,128.16,15128,24,157136406.00
20071210,125.94,126,126,125.70,125.70,217489,70,2255792532.00
20071211,125.71,128,123,125.58,125.58,13835,14,142198597.00
20071212,123.08,126,123,125.58,125.58,236,3,2398591.00
20071215,123.07,125,123,125.48,125.48,5010,2,50873530.00
20071216,122.97,125,123,125.42,125.42,3038,3,30825568.00
20080105,122.92,125,123,125.39,125.39,1876,3,19028422.00
20080106,122.89,125,123,125.39,125.39,304,2,3084316.00
20080108,122.89,125,123,125.32,125.32,2964,3,30054006.00
20080109,122.83,125,123,125.22,125.22,5519,3,55931516.00
20080112,122.72,123,123,122.72,122.72,883,3,8940375.00
20080113,120.27,125,120,121.54,121.54,349475,98,3504849761.00
20080114,123.97,124,122,123.93,123.93,794583,166,8124974894.00
20080115,126.40,126,126,126.39,126.39,236926,69,2470727740.00
20080116,128.91,129,128,127.97,127.97,40510,9,430863580.00
20080120,130.52,131,128,128.37,128.37,20810,9,224101110.00
20080121,130.92,131,128,128.38,128.38,710,2,7667320.00
20080122,130.94,131,129,129.36,129.36,50902,26,549893006.00
20080123,131.94,132,130,130.37,130.37,51262,26,558036832.00
20080126,132.97,133,132,131.78,131.78,71633,22,785884663.00
20080127,134.41,134,133,133.46,133.46,84168,34,933422330.00
20080128,136.12,136,135,134.88,134.88,70510,33,791896780.00
20080129,137.57,138,136,136.01,136.01,55924,26,634736120.00
20080130,138.73,139,138,138.01,138.01,97010,30,1110375870.00
20080202,140.77,141,141,140.77,140.77,199671,90,2318978994.00
20080203,140.77,144,139,141.09,141.09,418865,125,4876025918.00
20080204,143.91,144,141,141.88,141.88,118438,50,1387483989.00
20080205,144.72,145,144,144.60,144.60,261010,58,3114008904.00
20080206,143.02,145,143,144.58,144.58,1184,4,13972490.00
20080209,141.70,145,142,144.57,144.57,510,2,5964780.00
20080210,141.69,142,142,142.39,142.39,99789,40,1166533990.00
20080213,142.39,142,142,142.39,142.39,5000,2,58740000.00
20080216,142.31,142,142,142.39,142.39,1370,7,16084546.00
20080218,139.55,142,140,141.78,141.78,28015,13,322566550.00
20080219,139.55,141,139,141.25,141.25,27918,21,320823214.00
20080220,138.43,142,138,140.56,140.56,118296,32,1371110034.00
20080223,140.60,143,138,140.91,140.91,34519,26,404208439.00
20080224,138.29,141,138,140.86,140.86,2403,5,27459030.00
20080225,140.86,141,138,140.85,140.85,1366,3,15769642.00
20080226,138.04,141,138,140.79,140.79,3010,3,34285160.00
20080413,174.13,174,141,140.79,140.79,66000010,3,948222116160.00
20080422,126.40,138,118,135.28,135.28,350845,81,3915791259.00
20080423,132.60,138,133,136.38,136.38,108449,40,1222484203.00
20080426,136.38,137,134,136.41,136.41,55098,29,620418914.00
20080427,139.13,139,136,138.23,138.23,88841,29,1019777850.00
20080428,138.21,138,138,138.23,138.23,118561,34,1352207220.00
20080429,138.16,138,138,138.23,138.23,691,5,7884062.00
20080430,135.47,138,135,138.14,138.14,4710,4,52645870.00
20080506,135.38,138,135,138.14,138.14,23,2,259180.00
20080511,134.00,137,134,136.84,136.84,41510,21,458936900.00
20080512,132.74,137,133,136.54,136.54,9586,5,104989002.00
20080513,136.33,137,135,136.48,136.48,116163,8,1296688856.00
20080514,133.32,136,133,136.44,136.44,1510,3,16612570.00
20080518,132.35,138,132,136.23,136.23,153613,28,1726742939.00
20080519,134.92,136,135,136.23,136.23,450,2,5010480.00
20080521,132.15,140,132,135.66,135.66,30678,20,338650832.00
20080524,135.66,136,136,135.66,135.66,15,2,167895.00
20080525,133.32,140,132,135.57,135.57,14457,15,160827970.00
20080527,139.35,140,136,136.26,136.26,34572,9,394200254.00
20080528,136.26,140,136,136.69,136.69,36076,13,410338486.00
20080531,133.32,137,133,136.68,136.68,310,2,3412770.00
