date,open,high,low,last,close,vol,count,value
20190317,703.01,703,703,703.01,703.01,150000000,335341,225000000000.00
20190318,738.16,738,738,738.16,738.16,341729,816,538223175.00
20190319,774.71,775,775,774.71,774.71,946251,2234,1564152903.00
20190325,813.15,813,813,813.15,813.15,1516420,3544,2630988700.00
20190326,853.45,853,853,853.45,853.45,3849504,8830,7009946784.00
20190327,876.42,890,811,886.26,871.26,75144290,139970,139672329792.00
20190330,877.82,914,876,914.38,902.19,16711035,19237,32174107425.00
20190331,947.19,947,947,947.19,947.19,2813357,3576,5685794497.00
20190406,994.52,995,995,994.52,994.52,2747358,4598,5829893676.00
20190407,1044.20,1044,1044,1044.20,1044.20,1845825,2721,4112498100.00
20190408,1044.20,1096,1001,1096.22,1055.92,26035714,15890,58669297815.00
20190409,1108.41,1164,1108,1163.71,1143.56,1717152,1114,4189020042.00
20190410,1171.68,1201,1147,1200.74,1187.15,10844862,9345,27472823823.00
20190413,1246.20,1246,1246,1246.20,1246.20,1841461,2726,4896444799.00
20190414,1308.06,1308,1308,1308.06,1308.06,1553816,2953,4336700456.00
20190415,1373.21,1373,1373,1373.21,1373.21,4748170,1778,13912138100.00
20190416,1441.63,1442,1305,1328.68,1379.30,44588110,14717,131232912306.00
20190417,1310.41,1310,1310,1310.41,1310.41,3940571,1776,11017836516.00
20190420,1245.26,1376,1245,1375.55,1323.06,38829778,22040,109633043208.00
20190422,1389.14,1389,1257,1389.14,1381.64,36871395,12861,108690974099.00
20190423,1420.07,1451,1406,1450.54,1446.32,15902679,5152,49082086336.00
20190424,1518.50,1518,1518,1518.50,1518.50,4740782,1453,15360133680.00
20190427,1594.42,1594,1547,1594.42,1593.01,14357004,3186,48792918379.00
20190428,1613.64,1672,1547,1672.22,1648.32,27947249,12429,98298407169.00
20190429,1714.87,1730,1673,1730.34,1718.15,4801244,1872,17599044288.00
20190430,1803.92,1894,1804,1837.19,1862.03,16769658,4291,66628418528.00
20190501,1874.22,1953,1795,1828.29,1872.81,34239220,11249,136822747794.00
20190504,1805.32,1865,1780,1795.01,1811.88,30717961,12671,118748992133.00
20190505,1781.42,1847,1721,1781.42,1769.24,24141446,7886,91140980259.00
20190506,1711.12,1752,1681,1681.12,1709.71,7369029,2795,26884994576.00
20190507,1624.42,1681,1624,1624.42,1625.82,3553015,892,12326479402.00
20190508,1544.74,1673,1545,1589.27,1567.24,17405504,6442,58210919762.00
