date,open,high,low,last,close,vol,count,value
20201021,1130.00,1130,1130,1130.00,1130.00,41641,1,47054330.00
20201024,1180.00,1180,1180,1180.00,1130.00,99962,2,117955160.00
20201026,1180.00,1180,1180,1180.00,1130.00,860817,44,1015764060.00
20201027,1180.00,1180,1180,1180.00,1130.00,1261751,98,1488866180.00
20201028,1180.00,1180,1180,1180.00,1130.00,4073225,133,4806405500.00
20201031,1080.00,1080,1080,1080.00,1130.00,1099604,65,1187572320.00
20201101,1080.00,1080,1080,1080.00,1130.00,453153,30,489405240.00
20201102,1080.00,1080,1080,1080.00,1130.00,76710,12,82846800.00
20201104,1080.00,1080,1080,1080.00,1130.00,109758,8,118538640.00
20201107,1080.00,1080,1080,1080.00,1130.00,28429,5,30703320.00
20201108,1080.00,1080,1080,1080.00,1130.00,85196,8,92011680.00
20201109,1080.00,1080,1080,1080.00,1130.00,51630,6,55760400.00
20201110,1080.00,1080,1080,1080.00,1130.00,54945,11,59340600.00
20201111,1080.00,1080,1080,1080.00,1130.00,92301,9,99685080.00
20201114,1080.00,1080,1080,1080.00,1130.00,194881,18,210471480.00
20201115,1080.00,1080,1080,1080.00,1130.00,124816,15,134801280.00
20201116,1080.00,1080,1080,1080.00,1130.00,73652,11,79544160.00
20201117,1080.00,1080,1080,1080.00,1130.00,120604,13,130252320.00
20201118,1080.00,1080,1080,1080.00,1130.00,216312,14,233616960.00
20201121,1080.00,1080,1080,1080.00,1130.00,54704,3,59080320.00
20201122,1080.00,1080,1080,1080.00,1130.00,44239,3,47778120.00
20201123,1080.00,1080,1080,1080.00,1130.00,63228,4,68286240.00
20201124,1080.00,1080,1080,1080.00,1130.00,59700,3,64476000.00
20201125,1080.00,1080,1080,1080.00,1130.00,15000,3,16200000.00
20201128,1080.00,1080,1080,1080.00,1130.00,10000,1,10800000.00
20201129,1080.00,1080,1080,1080.00,1130.00,5000,1,5400000.00
20201130,1080.00,1080,1080,1080.00,1130.00,201702,25,217838160.00
20201201,1080.00,1080,1080,1080.00,1130.00,40000,6,43200000.00
20201205,1080.00,1080,1080,1080.00,1130.00,19954,5,21550320.00
20201206,1080.00,1080,1080,1080.00,1130.00,82282,7,88864560.00
20201207,1080.00,1080,1080,1080.00,1130.00,131836,17,142382880.00
20201208,1080.00,1080,1080,1080.00,1130.00,18514,2,19995120.00
20201209,1080.00,1080,1080,1080.00,1130.00,147889,7,159720120.00
20210220,1110.00,1110,1110,1110.00,1130.00,141923,18,157534530.00
20210221,1110.00,1110,1110,1110.00,1130.00,60000,11,66600000.00
20210222,1110.00,1110,1110,1110.00,1130.00,10000,2,11100000.00
20210223,1110.00,1110,1110,1110.00,1130.00,19545,3,21694950.00
20210224,1110.00,1110,1110,1110.00,1130.00,5000,1,5550000.00
20210228,1110.00,1110,1110,1110.00,1130.00,9050,2,10045500.00
20210301,1110.00,1110,1110,1110.00,1130.00,19660,4,21822600.00
20210302,1110.00,1110,1110,1110.00,1130.00,4505,1,5000550.00
20210315,1110.00,1110,1110,1110.00,1130.00,89756,3,99629160.00
20210405,1110.00,1110,1110,1110.00,1130.00,4505,1,5000550.00
20210412,1110.00,1110,1110,1110.00,1130.00,10000,2,11100000.00
20210413,1110.00,1110,1110,1110.00,1130.00,216526,15,240343860.00
20210414,1110.00,1110,1110,1110.00,1130.00,200020,6,222022200.00
20210417,1110.00,1110,1110,1110.00,1130.00,254700,6,282717000.00
20210418,1110.00,1110,1110,1110.00,1130.00,4601,2,5107110.00
20210420,1110.00,1110,1110,1110.00,1130.00,30,3,33300.00
20210427,1100.00,1100,1100,1100.00,1130.00,5000,1,5500000.00
20210428,1100.00,1100,1100,1100.00,1130.00,4751,1,5226100.00
