date,open,high,low,last,close,vol,count,value
20210421,55186.48,55186,53536,53674.64,53735.11,533395,273,33177126460.00
20210424,52136.88,53433,52128,52128.24,52145.52,1469479,796,88701788580.00
20210425,50581.85,53044,50582,50625.04,51082.91,1378590,659,81512924010.00
20210426,49933.91,52681,49562,51834.51,50564.57,1275287,985,74648892010.00
20210427,50616.40,53597,50616,53596.89,53139.01,2200392,726,135355600140.00
20210428,55445.65,56327,53631,55825.77,55523.40,1025239,905,65887085500.00
20210501,58391.58,58392,53942,54089.31,55428.37,523307,613,33549671300.00
20210502,53778.31,54927,53770,53769.67,55272.87,72395,93,4506286970.00
20210503,53622.80,53770,53623,53648.72,53622.80,1139545,359,70736178850.00
20210505,53562.33,55290,52266,53553.69,53441.38,677636,644,41898782970.00
20210508,53562.33,53562,51843,51843.15,51877.71,1465367,419,88000897760.00
20210509,50322.67,51826,50323,50322.67,51350.72,314250,310,18380326700.00
20210510,49821.61,52698,49822,52352.86,51445.75,624062,535,37186973470.00
20210511,52352.86,54530,52353,54529.91,54426.24,2915853,652,183705760230.00
20210512,57017.96,57018,54530,56067.66,55609.79,1164595,709,74970610790.00
20210515,57017.96,57389,55463,56240.45,56335.48,428697,456,28031829330.00
20210516,54892.75,56154,54893,55298.79,55739.38,1114122,445,71880457610.00
20210517,54426.24,56638,54426,56266.36,56119.50,1405522,556,91309469530.00
20210518,58745.78,58919,58020,58918.56,58806.25,3619227,1693,246349485580.00
20210519,59998.45,59998,56932,57164.83,57890.51,1425687,897,95540601050.00
20210522,55488.85,58746,55290,56154.06,56102.22,549802,546,35702267770.00
20210523,55290.15,56068,53303,53311.80,53778.31,1189704,723,74060961920.00
20210524,53182.21,56465,53182,56465.06,55773.94,2784752,1106,179797283890.00
20210525,57164.83,58547,56413,57881.87,57354.89,1480787,1300,98313546970.00
20210526,57354.89,58547,55981,56534.18,57354.89,248453,372,16496391100.00
20210529,57855.96,60214,57355,60214.43,59756.55,1848002,1077,127825155030.00
20210530,62624.73,62737,59610,60464.96,61372.06,3028470,1441,215136266520.00
20210531,58754.42,61769,58754,61294.31,61086.97,2140685,1010,151378203790.00
20210601,60499.52,62106,60500,62028.63,61493.01,1296652,836,92301326710.00
20210602,62115.02,64543,61597,63946.51,63480.00,2260312,1589,166087688570.00
20210612,64000.00,64000,60800,62860.00,62590.00,1193938,552,74726563730.00
20210613,61200.00,63670,60800,62740.00,62010.00,769739,781,47730434550.00
20210614,63000.00,63340,62550,62690.00,62900.00,2401580,843,151070431640.00
20210615,63180.00,63180,60800,61200.00,62600.00,1661037,718,103974562420.00
20210616,63790.00,63790,61000,61300.00,61880.00,590412,595,36537060300.00
20210619,62370.00,63210,60400,61880.00,61610.00,1268661,867,78159629730.00
20210620,63000.00,63000,60800,60840.00,61450.00,934996,651,57452654690.00
20210621,60400.00,60770,59640,59800.00,60020.00,865083,903,51924906590.00
20210622,59000.00,62310,59000,60190.00,60900.00,1310174,980,79795792580.00
20210623,62390.00,62390,60130,60990.00,60970.00,1503610,1066,91677703110.00
20210626,60980.00,64010,60980,62500.00,63130.00,2066144,1427,130433791240.00
20210627,62500.00,66180,62500,63950.00,64850.00,1901515,1372,123309723030.00
20210628,64030.00,64350,61610,61730.00,62780.00,2181036,1622,136924362010.00
20210629,63000.00,63290,61800,62460.00,62780.00,1492617,1037,93711797370.00
20210630,62460.00,64640,62200,64600.00,63550.00,1398850,1181,88894300270.00
20210703,64990.00,65700,61900,61900.00,63700.00,1336105,1376,85105530870.00
20210704,61310.00,64700,61310,63830.00,63870.00,1580287,864,100939711080.00
20210705,62710.00,65410,62710,64470.00,64390.00,815871,690,52537640850.00
20210706,64970.00,65850,63240,64900.00,64920.00,1976205,1175,128304675240.00
20210707,63140.00,65390,63140,65110.00,65050.00,1018383,658,66242614060.00
20210710,65910.00,65910,63600,63750.00,64270.00,702562,686,45153277650.00
20210711,64600.00,65340,63820,64980.00,64550.00,1423899,864,91908563680.00
20210712,64900.00,67770,64900,67750.00,67260.00,2545831,1484,171224726470.00
20210713,68090.00,70620,67750,68400.00,69370.00,4896512,2640,339658892420.00
20210714,69000.00,69100,66000,68070.00,67900.00,2149757,1414,145965736200.00
20210717,68620.00,70000,67060,67150.00,67960.00,1210502,998,82269474090.00
20210718,67000.00,67000,65010,66210.00,65830.00,1318587,1106,86797806620.00
20210719,66900.00,69120,65590,67900.00,68070.00,1643107,1051,111840057300.00
20210726,71460.00,71470,70650,71470.00,71460.00,5664712,2055,404793179510.00
20210727,74990.00,75030,73000,74280.00,74460.00,4598424,3071,342384719980.00
20210728,72000.00,78000,70740,77490.00,75380.00,3507997,2962,264416205270.00
20210731,78000.00,79140.00,77470.00,79140.00,79080.00,3567060,1589,282100601720.00
