date,open,high,low,last,close,vol,count,value
20010501,67.67,68,68,67.67,67.67,100,1,575000.00
20010506,68.34,68,68,68.34,68.34,1713,3,9947391.00
20010512,69.02,69,69,69.02,69.02,510,2,2991150.00
20010513,69.70,70,70,69.70,69.70,2000,2,11846000.00
20010515,70.40,70,70,70.40,70.40,1000,1,5982000.00
20010521,71.09,71,71,71.09,71.09,5940,14,35883540.00
20010527,71.80,72,72,71.80,71.80,12000,12,73212000.00
20010528,72.52,73,73,72.52,72.52,1000,1,6162000.00
20010529,73.24,73,73,73.24,73.24,5750,4,35782250.00
20010530,73.97,74,74,73.97,73.97,2000,2,12570000.00
20010602,74.69,75,75,74.69,74.69,16637,11,105595039.00
20010603,75.44,75,75,75.44,75.44,20000,9,128200000.00
20010606,76.73,79,75,77.67,77.67,140657,80,918881326.00
20010609,78.45,78,78,78.45,78.45,91304,61,608595023.00
20010611,78.46,79,78,78.52,78.52,25070,29,167374320.00
20010725,35.31,43,35,43.43,43.43,15706,9,50209200.00
20010730,44.51,45,45,44.51,44.51,3196,5,12087272.00
20010805,44.94,45,45,44.94,44.94,500,1,1909500.00
20010806,45.39,45,45,45.39,45.39,1810,2,6981170.00
20010808,45.84,46,46,45.84,45.84,1000,1,3895000.00
20010811,46.29,46,46,46.29,46.29,4700,4,18485100.00
20010812,46.74,47,47,46.74,46.74,1500,1,5958000.00
20010813,47.20,47,47,47.20,47.20,1000,1,4011000.00
20010815,47.67,48,48,47.67,47.67,3000,3,12153000.00
20010819,48.15,48,48,48.15,48.15,18750,18,76706250.00
20010820,48.62,49,49,48.62,48.62,16750,7,69194250.00
20010821,49.10,49,49,49.10,49.10,1000,1,4172000.00
20010822,49.58,50,50,49.58,49.58,16048,7,67610224.00
20010825,50.08,50,50,50.08,50.08,15967,10,67939585.00
20010827,50.57,51,51,50.57,50.57,13500,10,58009500.00
20010828,51.06,51,51,51.06,51.06,60188,12,261155732.00
20010829,51.06,51,51,50.56,50.56,52157,42,224143246.00
20010901,50.13,51,50,50.56,50.56,16574,14,70970992.00
20010902,50.49,50,50,50.49,50.49,27318,13,117192345.00
20010903,50.51,51,50,50.50,50.50,77726,25,333630258.00
20010904,50.50,50,50,50.50,50.50,27025,20,115131730.00
20010905,50.51,51,51,50.51,50.51,2025,2,8691300.00
20010908,50.51,51,51,50.60,50.60,1517,2,6518964.00
20010909,50.60,51,51,50.60,50.60,1335,2,5740500.00
20010910,50.52,51,50,50.37,50.37,38123,23,163588052.00
20010911,50.37,50,50,50.37,50.37,25,1,107000.00
20010912,50.24,50,50,50.37,50.37,5496,5,23484188.00
20010915,50.00,50,50,49.88,49.88,9757,6,41456666.00
20010916,49.99,50,49,49.38,49.38,18202,12,76572008.00
20010917,48.90,49,49,48.90,48.90,5000,3,20775000.00
20010918,48.90,49,49,48.89,48.89,18541,10,77029167.00
20010919,48.89,49,49,48.90,48.90,3525,3,14645350.00
20010922,48.90,49,49,48.90,48.90,14496,8,60230880.00
20010923,48.90,49,49,48.90,48.90,11075,4,46024125.00
20010924,48.91,49,49,48.91,48.91,1000,1,4156000.00
20010925,48.90,49,49,48.92,48.92,19570,7,81350350.00
20010926,48.92,49,49,48.95,48.95,10000,4,41563300.00
20011002,48.78,49,49,48.78,48.78,2500,1,10362500.00
20011003,48.76,49,49,48.77,48.77,331,3,1371659.00
20011007,48.63,49,49,48.63,48.63,1750,1,7231000.00
20011016,48.15,48,48,48.15,48.15,1488,2,6087408.00
20011017,47.67,48,48,47.67,47.67,1617,1,6550467.00
20011020,47.20,47,47,47.20,47.20,1363,3,5466993.00
20011023,46.73,47,47,46.73,46.73,500,1,1985500.00
20011027,46.27,46,46,46.27,46.27,1000,9,3932000.00
20011030,45.81,46,46,45.81,45.81,5470,3,21294710.00
20011031,45.37,46,45,45.80,45.80,89687,63,347114524.00
20011103,45.80,46,46,45.81,45.81,10423,7,40571327.00
20011107,45.25,45,45,45.25,45.25,3000,3,11535000.00
20011118,44.80,45,45,44.80,44.80,1000,3,3807000.00
20011121,44.36,44,44,44.36,44.36,1000,1,3769000.00
20011126,43.92,44,44,43.92,43.92,1100,1,4105200.00
20011127,43.48,43,43,43.48,43.48,1000,1,3695000.00
20011202,43.06,43,43,43.06,43.06,1040,1,3805360.00
20011203,42.64,43,43,42.64,42.64,1000,1,3623000.00
20011204,42.21,42,42,42.21,42.21,1000,1,3587000.00
20011205,41.80,42,42,41.80,41.80,500,1,1776000.00
20011208,40.77,41,41,40.77,40.77,1000,2,3464000.00
20011209,39.75,40,40,39.75,39.75,1000,2,3378000.00
20011210,38.77,39,39,38.77,38.77,1000,1,3294000.00
20011211,37.80,38,38,37.80,37.80,1000,1,3212000.00
20011212,36.86,37,37,36.86,36.86,1000,1,3132000.00
20011215,35.94,36,36,35.94,35.94,1030,2,3145620.00
20011217,35.93,36,36,35.58,35.58,19188,11,58421765.00
20011218,34.69,35,35,34.69,34.69,5000,3,14740000.00
20011219,33.83,34,34,33.83,33.83,6179,7,17764625.00
20011222,33.00,33,33,33.00,33.00,17545,18,49196180.00
20011223,32.18,32,32,32.18,32.18,2500,3,6835000.00
20011224,31.37,31,31,31.37,31.37,15000,9,39990000.00
20011225,31.07,32,31,32.15,32.15,23983,22,64080624.00
20011226,32.18,32,32,32.36,32.36,68960,27,188719576.00
20011229,33.00,33,33,33.00,33.00,16372,10,45894060.00
20011230,33.02,33,33,33.01,33.01,1000,2,2805500.00
20011231,33.01,33,33,33.01,33.01,4234,9,11877184.00
20020101,33.03,34,33,33.78,33.78,16515,10,46995050.00
20020102,33.89,34,34,33.66,33.66,25686,18,73704192.00
20020105,34.48,34,34,34.49,34.49,19715,13,57513634.00
20020106,34.49,34,34,34.49,34.49,3245,2,9511095.00
20020107,35.35,35,35,35.35,35.35,14500,4,43557500.00
20020108,35.36,36,35,35.71,35.71,2647,2,7968735.00
20020112,36.06,36,36,36.06,36.06,5262,5,16122768.00
20020113,36.41,36,36,36.41,36.41,1000,1,3094000.00
20020114,36.76,37,37,36.76,36.76,1000,2,3124000.00
20020115,36.80,37,37,36.80,36.80,20000,3,62540000.00
20020116,37.17,37,37,37.17,37.17,343,2,1083194.00
20020120,37.53,38,38,37.53,37.53,1000,1,3189000.00
20020121,37.89,38,38,37.89,37.89,3800,4,12236000.00
20020122,38.27,38,38,38.27,38.27,550,1,1788600.00
20020127,38.65,39,39,38.65,38.65,1472,2,4834048.00
20020128,39.02,39,39,39.02,39.02,856,1,2838496.00
20020129,39.41,39,39,39.41,39.41,2959,3,9909691.00
20020130,39.80,40,40,39.80,39.80,22665,17,76653030.00
20020202,39.80,40,39,39.41,39.41,4255,7,14376235.00
20020203,39.02,39,39,39.02,39.02,1000,1,3316000.00
20020205,38.64,39,39,38.64,38.64,1815,1,5958645.00
20020206,38.26,38,38,38.26,38.26,6500,5,21131500.00
20020209,37.88,38,38,37.88,37.88,3010,5,9689190.00
20020210,37.51,38,38,37.51,37.51,4671,4,14886477.00
20020212,37.37,37,37,37.14,37.14,11730,3,37233630.00
20020218,36.78,37,37,36.78,36.78,4000,6,12500000.00
20020219,36.78,37,37,36.78,36.78,15674,12,48981250.00
20020220,36.78,37,37,36.78,36.78,9009,3,28153125.00
20020224,37.07,37,37,37.07,37.07,3102,5,9751725.00
20020225,36.95,37,37,37.06,37.06,745,4,2344430.00
20020227,36.87,37,37,36.69,36.69,8651,6,27098745.00
20020302,36.68,37,36,36.33,36.33,3692,2,11411514.00
20020304,35.98,36,36,35.98,35.98,4370,4,13359670.00
20020619,24.89,25,25,24.89,24.89,500,1,1057500.00
20020623,24.91,25,25,24.89,24.89,9400,7,19906478.00
20020624,24.96,25,25,24.96,24.96,27825,10,59027575.00
20020625,24.95,25,25,24.95,24.95,2294,3,4863280.00
20020626,25.01,25,25,25.01,25.01,10000,1,21250000.00
20020629,25.03,25,25,25.11,25.11,18204,11,38759908.00
20020630,25.13,25,25,25.13,25.13,250,1,533750.00
20020703,25.47,25,25,25.47,25.47,4000,6,8656000.00
20020707,26.74,27,27,26.74,26.74,1000,2,2272000.00
20020708,28.07,28,28,28.07,28.07,2212,3,5275620.00
20020709,29.47,29,29,29.47,29.47,1000,1,2504000.00
20020710,30.94,31,31,30.94,30.94,1500,1,3943500.00
20020715,32.48,32,32,32.48,32.48,2100,4,5796000.00
20020721,34.11,34,34,34.11,34.11,1500,1,4347000.00
20020722,34.11,36,32,32.41,32.41,28242,8,83171844.00
20020723,32.41,32,32,32.41,32.41,3650,4,10052100.00
20020724,32.41,32,32,32.41,32.41,2391,4,6584814.00
20020814,30.80,31,31,30.80,30.80,400,1,1046800.00
20020818,30.57,31,31,30.57,30.57,9910,1,25746180.00
20020825,29.42,29,29,29.42,29.42,3714,5,9285010.00
20020902,27.95,28,28,27.95,27.95,3000,2,7125000.00
20020911,26.56,27,27,26.56,26.56,1319,1,2976983.00
20021028,25.24,25,25,25.24,25.24,1000,1,2145000.00
20021029,23.98,24,24,23.98,23.98,1000,1,2038000.00
20021030,22.80,24,23,23.98,23.98,64182,29,125793347.00
20021102,23.98,24,24,23.87,23.87,119997,26,244854641.00
20021103,23.80,24,24,24.04,24.04,8500,5,17203372.00
20021105,23.98,24,24,24.00,24.00,2900,4,5909125.00
20021109,23.54,24,24,23.54,23.54,4425,6,8853250.00
20021111,22.88,23,23,22.97,22.97,2699,3,5249912.00
20021112,23.03,24,23,24.02,24.02,40898,14,82580341.00
20021120,23.80,24,24,23.54,23.54,28198,8,56977901.00
20021123,22.36,22,22,22.36,22.36,11671,3,22174900.00
20021124,21.27,21,21,21.25,21.25,12550,3,22685850.00
20021125,21.24,21,21,21.25,21.25,11350,3,20488100.00
20021126,21.25,21,21,21.25,21.25,20000,2,36120000.00
20021130,21.27,21,21,21.27,21.27,47093,10,85087051.00
20021201,21.25,21,21,21.25,21.25,2600,1,4695600.00
20021202,21.27,21,21,21.29,21.29,18978,8,34302848.00
20021203,21.36,21,21,21.36,21.36,2000,1,3630000.00
20021207,21.38,21,21,21.38,21.38,2840,1,5160280.00
20021209,21.65,22,22,21.65,21.65,17101,3,31465840.00
20021210,21.65,22,22,21.65,21.65,2000,1,3680000.00
20021214,22.34,22,22,22.40,22.40,38568,16,72131569.00
20021215,23.51,24,24,23.51,23.51,4273,1,8537454.00
20021229,22.95,23,23,22.83,22.83,5000,2,9730000.00
20030101,22.27,22,22,22.27,22.27,100,1,189200.00
20030111,21.71,22,22,21.71,21.71,100,1,184500.00
20030113,21.17,21,21,21.17,21.17,110,1,197890.00
20030125,20.12,20,20,20.12,20.12,9979,2,17064090.00
20030126,19.14,19,19,19.12,19.12,55037,30,89468493.00
20030127,18.17,18,18,18.17,18.17,22000,9,33968000.00
20030128,18.14,18,18,18.11,18.11,4770,3,7341570.00
20030129,17.99,18,18,17.99,17.99,1700,1,2599300.00
20030201,17.42,17,17,17.10,17.10,35939,23,52224767.00
20030203,17.09,17,17,17.09,17.09,137,1,198924.00
20030208,16.24,16,16,16.24,16.24,7200,6,9936000.00
20030209,16.24,16,16,16.24,16.24,3956,7,5459280.00
20030210,16.22,16,16,16.21,16.21,1432,2,1972296.00
20030217,16.15,16,16,16.16,16.16,4000,2,5488215.00
20030222,16.06,16,16,16.06,16.06,872,1,1190280.00
20030223,15.36,15,15,15.36,15.36,3800,3,4959000.00
20030224,15.36,15,15,15.36,15.36,2945,3,3843225.00
20030301,15.51,16,15,15.50,15.50,7500,3,9880500.00
20030302,15.56,16,16,15.56,15.56,1388,2,1834936.00
20030303,15.76,16,16,15.76,15.76,3366,1,4507074.00
20030305,16.28,16,16,16.28,16.28,1429,1,1976307.00
20030308,16.41,17,16,16.83,16.83,2137,2,3052670.00
20030310,17.03,17,17,17.03,17.03,88,1,127336.00
20030311,17.88,18,17,17.88,17.88,5221,4,7789353.00
20030312,17.98,19,18,18.76,18.76,30010,6,47835280.00
20030315,19.12,19,19,19.12,19.12,1875,1,3046875.00
20030317,19.17,19,19,19.17,19.17,1200,3,1954800.00
20030319,20.01,20,20,20.12,20.12,1100,3,1871000.00
20030405,20.55,21,21,20.56,20.56,21000,14,36687150.00
20030407,20.56,21,21,20.57,20.57,9079,5,15866613.00
20030408,20.57,21,21,20.57,20.57,3000,3,5244000.00
20030409,20.57,21,21,20.57,20.57,2671,3,4668908.00
20030412,20.71,21,21,20.71,20.71,5000,1,8800000.00
20030413,20.71,21,21,20.71,20.71,5066,2,8916160.00
20030415,20.48,20,20,20.48,20.48,3123,4,5436020.00
20030419,20.48,20,20,20.48,20.48,6673,8,11611216.00
20030421,20.45,20,20,20.47,20.47,1028,3,1787562.00
20030426,20.48,20,20,20.47,20.47,500,2,869658.00
20030427,20.36,20,20,20.48,20.48,39035,17,67897868.00
20030429,20.23,20,20,20.23,20.23,2194,1,3771486.00
20030503,20.21,20,20,20.21,20.21,578,1,992426.00
20030510,19.21,19,19,19.21,19.21,1824,2,2976768.00
20030513,18.94,19,19,19.15,19.15,18617,8,30154873.00
20030514,19.12,19,19,19.12,19.12,377,1,612625.00
20030517,18.95,19,19,18.95,18.95,14300,2,23023000.00
20030525,18.01,18,18,18.01,18.01,843,1,1289790.00
20040104,18.83,19,19,18.83,18.83,1000,1,1600000.00
20040105,18.83,19,19,18.83,18.83,365,1,584000.00
20040106,18.85,19,19,18.83,18.83,9009,13,14426855.00
20040107,19.77,20,19,18.88,18.88,3000,3,5039924.00
20040111,19.82,20,19,18.90,18.90,1950,4,3283722.00
20040112,19.84,20,19,19.31,19.31,26287,7,44319837.00
20040114,20.28,20,19,19.48,19.48,10010,4,17246550.00
